Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Objective
0,0,10.0640102071536,10.0640102071536,9.95671845383418,9.95671845383418,9.85963891647747,9.85963891647747,9.90898514913432,9.90898514913431,10.1516606014798,10.1516606014798,10.0682173954774,10.0682173954774,9.91898201659115,9.91898201659115,9.90955075128892,9.90955075128892,9.86950906036795,9.86950906036795,10.0720520662408,10.0720520662408,10.0349406854581,10.0349406854581,9.93384749415409,9.93384749415409,9.931666412137,9.931666412137,9.86942401189109,9.86942401189109,10.2350102535486,10.2350102535486,9.91352685105625,9.91352685105625,10.0569835830703,10.0569835830703,10.0768806743964,10.0768806743964,9.95641074773782,9.95641074773782,64.8717347749961,9.66359586581686,0,0,0,0,0,0,0,0,42.242871674015,37.5193883514592,0,0,0,0,0,0,0,0,49.9999426725348,43.0906327196348,0,0,0,0,0,0,0,0,38.9273274034864,60.2268452915516,0,0,0,0,0,0,0,0,650.136107139124
0,0,9.91587675400374,9.91587675400374,10.0257237365537,10.0257237365537,10.0362968407366,10.0362968407366,10.0832952636859,10.0832952636859,10.0091001174241,10.0091001174241,9.77156346749822,9.77156346749821,10.1154347522241,10.1154347522241,10.049858706082,10.049858706082,9.93806068708567,9.93806068708566,10.0771724245278,10.0771724245278,10.030871096788,10.030871096788,10.0430396359996,10.0430396359996,10.0782045100299,10.0782045100299,10.1089041982053,10.1089041982053,10.0284787303686,10.0284787303686,9.95780089800637,9.95780089800637,9.97433728896236,9.97433728896235,10.1470176977171,10.1470176977171,9.95874429842936,9.95874429842936,65.0983338204125,9.78246700612658,0,0,0,0,0,0,0,0,42.4898700846578,37.5182148236493,0,0,0,0,0,0,0,0,49.9999474268256,43.5700302990444,0,0,0,0,0,0,0,0,39.0800949557395,60.4098247798706,0,0,0,0,0,0,0,0,653.340140522981
0,0,9.97793014217856,9.97793014217856,9.98366921097387,9.98366921097387,10.0207559965552,10.0207559965552,10.1016760250771,10.1016760250771,9.86224128972082,9.86224128972082,9.85843599417698,9.85843599417697,9.90751263186064,9.90751263186064,10.0290287570263,10.0290287570263,10.1065629977543,10.1065629977543,9.92061367701006,9.92061367701006,10.0774110888571,10.0774110888571,10.1753852157128,10.1753852157128,10.0775012016184,10.0775012016184,10.1355358764506,10.1355358764506,9.91159792829935,9.91159792829935,10.0531938052763,10.0531938052763,9.97515653952884,9.97515653952884,10.1385582458946,10.1385582458946,10.0748812470269,10.0748812470269,65.1167178261715,9.804878764616,0,0,0,0,0,0,0,0,42.5051209200995,37.2542866976496,0,0,0,0,0,0,0,0,49.9999493013375,43.6795584149011,0,0,0,0,0,0,0,0,39.1213250756106,60.68895918397,0,0,0,0,0,0,0,0,653.745697192325
0,0,10.0187739207015,10.0187739207015,9.92096587515011,9.92096587515011,10.0183267154796,10.0183267154796,10.1098173664577,10.1098173664577,10.1409012084195,10.1409012084195,9.81908228204669,9.81908228204668,9.9475358084819,9.9475358084819,9.86106291671262,9.86106291671262,10.0333269394492,10.0333269394491,10.1893112842884,10.1893112842884,9.91280414697719,9.91280414697719,10.0010439514319,10.0010439514319,10.086290421191,10.086290421191,10.0646128506251,10.0646128506251,10.0173519542798,10.0173519542798,10.0364360264399,10.0364360264399,10.0029080562946,10.0029080562946,9.96831167608764,9.96831167608764,10.0115980395375,10.0115980395375,65.0254083414955,9.80167503420842,0,0,0,0,0,0,0,0,42.4000848299486,37.5086292114913,0,0,0,0,0,0,0,0,49.99994480286,43.3918093316716,0,0,0,0,0,0,0,0,39.0157067325189,60.26574646614,0,0,0,0,0,0,0,0,652.165924894524
0,0,10.1249842800893,10.1249842800893,10.0657201910585,10.0657201910585,10.0745673393893,10.0745673393893,9.93752808874046,9.93752808874046,9.98740156764502,9.98740156764502,9.78519492336507,9.78519492336507,9.89830469316304,9.89830469316303,10.1099096120543,10.1099096120543,10.1135669289694,10.1135669289694,9.92087849856613,9.92087849856613,9.95219182263107,9.95219182263107,10.1098433729571,10.1098433729571,9.92830833136885,9.92830833136885,10.0222150285633,10.0222150285632,10.1025628165624,10.1025628165624,10.0405148363737,10.0405148363737,9.88178892047821,9.88178892047821,9.96160840391181,9.96160840391181,10.091028153365,10.091028153365,65.0255093148884,9.98098761820695,0,0,0,0,0,0,0,0,42.3585768894434,37.3488214206871,0,0,0,0,0,0,0,0,49.999944202266,43.3214041229128,0,0,0,0,0,0,0,0,38.9895478178131,60.2174286002182,0,0,0,0,0,0,0,0,651.800217399436
0,0,9.77132818432595,9.77132818432595,10.1192623793231,10.1192623793231,9.78999445900311,9.78999445900311,10.016500410468,10.016500410468,9.87946214335214,9.87946214335214,10.1881864716054,10.1881864716054,9.95060791566945,9.95060791566944,9.92923067658556,9.92923067658556,9.83955582640979,9.83955582640978,9.94214351878595,9.94214351878594,10.1161687490469,10.1161687490469,10.0818467443308,10.0818467443308,9.98150715001583,9.98150715001583,10.0934240911417,10.0934240911417,10.0799456507645,10.0799456507645,10.0160742561955,10.0160742561955,9.96012157838505,9.96012157838504,9.99623851206967,9.99623851206967,9.97219500126988,9.97219500126988,64.8299125669524,9.52626348678153,0,0,0,0,0,0,0,0,42.2309736561691,37.429642533975,0,0,0,0,0,0,0,0,49.9999436888059,43.314739779053,0,0,0,0,0,0,0,0,38.9462472188479,60.2693231842283,0,0,0,0,0,0,0,0,649.994161676587
0,0,9.88867084571501,9.88867084571501,10.042261994226,10.042261994226,9.99407977479601,9.99407977479601,10.056112938879,10.056112938879,9.93284347084414,9.93284347084414,10.0168061243791,10.0168061243791,10.0236046384824,10.0236046384824,10.0072926126421,10.0072926126421,10.031357754122,10.031357754122,10.0606047676586,10.0606047676586,10.1051883575878,10.1051883575878,9.97985846646577,9.97985846646577,10.0800915629302,10.0800915629302,9.99937761595196,9.99937761595196,9.92455945650633,9.92455945650633,9.83126363531455,9.83126363531455,9.93315051000144,9.93315051000144,10.1837343363063,10.1837343363063,10.0423364528812,10.0423364528812,65.0146263001954,9.73116299997431,0,0,0,0,0,0,0,0,42.4033699731146,37.5745162372368,0,0,0,0,0,0,0,0,49.9999457559784,43.5257742140521,0,0,0,0,0,0,0,0,39.0086878958175,60.1494556956239,0,0,0,0,0,0,0,0,652.091896057111
0,0,10.0054440316792,10.0054440316792,9.98420498892554,9.98420498892554,9.94186406077144,9.94186406077144,9.93134127194866,9.93134127194865,9.98583324503283,9.98583324503282,9.89133859714282,9.89133859714282,9.96386418982925,9.96386418982925,10.0425648542025,10.0425648542025,10.0977309200133,10.0977309200133,10.0269464962372,10.0269464962372,9.97178095667753,9.97178095667753,10.0418157799361,10.0418157799361,10.0544796146042,10.0544796146042,9.85601031909708,9.85601031909708,9.93784737408628,9.93784737408628,10.1376684446222,10.1376684446222,9.95336495045171,9.95336495045171,10.0405773193299,10.0405773193299,10.0176110399349,10.0176110399349,64.9133245947969,9.6980965298812,0,0,0,0,0,0,0,0,42.287006435451,37.3853919105719,0,0,0,0,0,0,0,0,49.9999440589009,43.4072332984566,0,0,0,0,0,0,0,0,38.9596518550815,60.1858394945046,0,0,0,0,0,0,0,0,650.742596129844
0,0,9.9132664843091,9.9132664843091,9.96929487645301,9.96929487645301,9.8181014820534,9.8181014820534,9.8393439956716,9.8393439956716,10.1124739338409,10.1124739338409,9.91326019386184,9.91326019386184,10.0096044632913,10.0096044632913,9.9149137648176,9.9149137648176,10.0543707404674,10.0543707404674,9.8881063034635,9.8881063034635,9.98521955081336,9.98521955081336,10.0989500849707,10.0989500849707,10.1008487623631,10.1008487623631,9.90530925247546,9.90530925247545,10.0864245306277,10.0864245306277,9.97737129611002,9.97737129611002,9.9934327535673,9.9934327535673,9.86977803553248,9.86977803553248,9.95096252277456,9.95096252277456,64.701129849437,9.46941868332448,0,0,0,0,0,0,0,0,42.0873623730322,37.4289430349932,0,0,0,0,0,0,0,0,49.9999407294521,43.2380449817966,0,0,0,0,0,0,0,0,38.8457557448851,59.9235838503647,0,0,0,0,0,0,0,0,648.080317191802
0,0,9.99819573787246,9.99819573787246,9.97343341639296,9.97343341639296,10.0131358851316,10.0131358851316,10.0327588217391,10.032758821739,9.92833008063261,9.92833008063261,10.0186158152513,10.0186158152513,9.90025850619013,9.90025850619013,10.1323799715053,10.1323799715053,10.0467133236534,10.0467133236534,10.0342571771073,10.0342571771073,9.94974003976718,9.94974003976718,9.97691576333958,9.97691576333958,9.94531676918293,9.94531676918293,9.94193727625224,9.94193727625224,10.1725788405081,10.1725788405081,9.84554383093417,9.84554383093416,9.93976594865932,9.93976594865932,10.0733817607339,10.0733817607339,9.9769032106871,9.9769032106871,64.9266138983365,9.78940585101931,0,0,0,0,0,0,0,0,42.2877819290166,37.5489304693787,0,0,0,0,0,0,0,0,49.9999432273754,43.2780307417048,0,0,0,0,0,0,0,0,38.9330114191233,59.9893090288731,0,0,0,0,0,0,0,0,650.65131379179
0,0,9.9208976879787,9.9208976879787,9.99422232340772,9.99422232340772,9.94708023113736,9.94708023113735,9.84658090259547,9.84658090259547,10.1337690950756,10.1337690950756,9.90813850961218,9.90813850961217,10.0078984519895,10.0078984519895,9.96295531919865,9.96295531919865,9.97785116097034,9.97785116097034,10.0858485438481,10.0858485438481,9.80977120885142,9.80977120885142,10.0532192191903,10.0532192191903,10.0773456619258,10.0773456619258,10.0292016754662,10.0292016754662,10.1183129542636,10.1183129542636,9.79983120776743,9.79983120776743,9.96550302208077,9.96550302208077,9.9155066431017,9.9155066431017,10.0705650965858,10.0705650965858,64.800073437548,9.58865827028913,0,0,0,0,0,0,0,0,42.1791186091389,37.5053264595051,0,0,0,0,0,0,0,0,49.9999418384961,43.2201726617016,0,0,0,0,0,0,0,0,38.8865637454357,59.9917634032282,0,0,0,0,0,0,0,0,649.242106894561
0,0,9.95702160467898,9.95702160467898,10.0607845282186,10.0607845282186,9.94090230149311,9.94090230149311,10.0164569123437,10.0164569123437,9.99126333972863,9.99126333972862,10.2634659333814,10.2634659333814,10.064651937831,10.064651937831,9.9710430964784,9.97104309647839,9.96623196113288,9.96623196113287,9.86311486359507,9.86311486359506,9.92302859690682,9.92302859690682,9.96386794547731,9.96386794547731,10.1322763452394,10.1322763452394,10.0198074930288,10.0198074930288,10.0150851475584,10.0150851475584,9.91846225127554,9.91846225127554,10.0989911406565,10.0989911406565,10.0717779185946,10.0717779185946,9.81543873076128,9.81543873076128,64.9852378950217,9.75761669906123,0,0,0,0,0,0,0,0,42.360854558046,37.8410645767258,0,0,0,0,0,0,0,0,49.9999436639004,43.1247930006527,0,0,0,0,0,0,0,0,38.9617923412422,60.0583126775614,0,0,0,0,0,0,0,0,651.46363638941
