Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Objective
0,0,10.330051035768,10.330051035768,9.7935922691709,9.7935922691709,9.30819458238735,9.30819458238734,9.55492574567157,9.55492574567157,10.7683030073992,10.7683030073992,10.351086977387,10.351086977387,9.60491008295574,9.60491008295574,9.55775375644462,9.55775375644461,9.35754530183977,9.35754530183977,10.3702603312039,10.3702603312039,10.1847034272904,10.1847034272904,9.67923747077046,9.67923747077046,9.66833206068502,9.66833206068502,9.35712005945544,9.35712005945543,11.1850512677429,11.1850512677429,9.57763425528125,9.57763425528125,10.2949179153514,10.2949179153514,10.3944033719818,10.3944033719818,9.79205373868909,9.79205373868909,64.5718824419483,9.21190386676254,0,0,0,0,0,0,0,0,41.9653432198947,37.3907088432478,0,0,0,0,0,0,0,0,49.9999393848813,42.3926822377761,0,0,0,0,0,0,0,0,38.824674366388,60.7366134863113,0,0,0,0,0,0,0,0,646.741776316646
0,0,9.58938377001872,9.58938377001872,10.1386186827685,10.1386186827685,10.1914842036829,10.1914842036829,10.4264763184295,10.4264763184295,10.0555005871207,10.0555005871207,8.86781733749108,8.86781733749108,10.5871737611204,10.5871737611204,10.2592935304101,10.2592935304101,9.70030343542834,9.70030343542833,10.3958621226392,10.3958621226392,10.1643554839402,10.1643554839402,10.225198179998,10.225198179998,10.4010225501493,10.4010225501493,10.5545209910267,10.5545209910267,10.1523936518431,10.1523936518431,9.79900449003184,9.79900449003184,9.88168644481178,9.88168644481178,10.7450884885856,10.7450884885856,9.80372149214679,9.80372149214679,65.7040353091175,9.80668842245863,0,0,0,0,0,0,0,0,43.2009209689912,37.3767388996786,0,0,0,0,0,0,0,0,49.9999639006739,44.8038236769784,0,0,0,0,0,0,0,0,39.5908002277478,61.6488251379153,0,0,0,0,0,0,0,0,662.814368254688
0,0,9.89965071089282,9.89965071089282,9.92834605486935,9.92834605486935,10.1137799827761,10.1137799827761,10.5183801253854,10.5183801253854,9.3212064486041,9.3212064486041,9.30217997088488,9.30217997088488,9.54756315930321,9.5475631593032,10.1551437851317,10.1551437851317,10.5428149887717,10.5428149887717,9.61306838505029,9.61306838505029,10.3970554442854,10.3970554442853,10.8869260785641,10.8869260785641,10.397506008092,10.397506008092,10.6876793822531,10.6876793822531,9.56798964149676,9.56798964149676,10.2759690263816,10.2759690263816,9.88578269764419,9.88578269764419,10.7027912294731,10.7027912294731,10.3844062351346,10.3844062351346,65.7976624004969,9.91865630509261,0,0,0,0,0,0,0,0,43.279128048595,35.8426699488558,0,0,0,0,0,0,0,0,49.9999934419873,45.5705873069657,0,0,0,0,0,0,0,0,39.8004772160462,63.0158167650925,0,0,0,0,0,0,0,0,664.901758037407
0,0,10.1038696035077,10.1038696035077,9.61482937575054,9.61482937575053,10.1016335773978,10.1016335773978,10.5590868322883,10.5590868322883,10.7145060420973,10.7145060420973,9.10541141023343,9.10541141023343,9.74767904240952,9.74767904240952,9.31531458356309,9.31531458356309,10.1766346972458,10.1766346972458,10.9565564214422,10.9565564214422,9.57402073488597,9.57402073488597,10.0152197571597,10.0152197571597,10.441452105955,10.441452105955,10.3330642531253,10.3330642531253,10.096759771399,10.096759771399,10.1921801321994,10.1921801321994,10.0245402814732,10.0245402814732,9.85155838043821,9.85155838043821,10.0679901976876,10.0679901976876,65.339812883067,9.90163656171612,0,0,0,0,0,0,0,0,42.7512207534887,37.3298914150722,0,0,0,0,0,0,0,0,49.9999519532232,43.9079211506362,0,0,0,0,0,0,0,0,39.2668840000689,60.9270491679426,0,0,0,0,0,0,0,0,656.895509904892
0,0,10.6349214004466,10.6349214004466,10.3386009552924,10.3386009552924,10.3828366969467,10.3828366969467,9.69764044370232,9.69764044370232,9.9470078382251,9.9470078382251,8.93597461682537,8.93597461682537,9.50152346581518,9.50152346581518,10.5595480602714,10.5595480602714,10.5778346448472,10.5778346448472,9.61439249283064,9.61439249283064,9.77095911315537,9.77095911315537,10.5592168647853,10.5592168647853,9.65154165684425,9.65154165684425,10.1210751428163,10.1210751428163,10.5228140828118,10.5228140828118,10.2125741818683,10.2125741818683,9.41894460239106,9.41894460239106,9.81804201955906,9.81804201955906,10.4651407668251,10.4651407668251,65.3407763061463,10.7987634723657,0,0,0,0,0,0,0,0,42.543422993219,36.5344417667123,0,0,0,0,0,0,0,0,49.9999478411536,43.551035312148,0,0,0,0,0,0,0,0,39.13578707203,60.6866276977621,0,0,0,0,0,0,0,0,655.059952432565
0,0,8.86664092162976,8.86664092162976,10.6063118966154,10.6063118966154,8.95997229501556,8.95997229501555,10.0925020523398,10.0925020523398,9.40731071676072,9.40731071676072,10.9509323580272,10.9509323580272,9.76303957834723,9.76303957834723,9.65615338292782,9.65615338292782,9.20777913204893,9.20777913204893,9.72071759392973,9.72071759392973,10.5908437452345,10.5908437452345,10.4192337216539,10.4192337216539,9.91753575007916,9.91753575007916,10.4771204557085,10.4771204557085,10.4097282538226,10.4097282538226,10.0903712809773,10.0903712809773,9.81060789192522,9.81060789192522,9.99119256034836,9.99119256034835,9.87097500634941,9.87097500634941,64.3635153991948,8.52560901659782,0,0,0,0,0,0,0,0,41.9060066270108,36.9365624590761,0,0,0,0,0,0,0,0,49.9999459307863,43.5229637178077,0,0,0,0,0,0,0,0,38.9193360688203,60.9461392185688,0,0,0,0,0,0,0,0,646.039944584831
0,0,9.45335422857506,9.45335422857505,10.2213099711302,10.2213099711302,9.98039887398003,9.98039887398003,10.290564694395,10.290564694395,9.67421735422071,9.67421735422071,10.0940306218957,10.0940306218957,10.1280231924119,10.1280231924119,10.0464630632104,10.0464630632104,10.16678877061,10.16678877061,10.3130238382931,10.3130238382931,10.5359417879392,10.5359417879392,9.90929233232886,9.90929233232886,10.4104578146511,10.4104578146511,10.0068880797598,10.0068880797598,9.63279728253167,9.63279728253167,9.16631817657277,9.16631817657277,9.67575255000723,9.67575255000722,10.9286716815315,10.9286716815315,10.2216822644061,10.2216822644061,65.2859724019306,9.54933920233333,0,0,0,0,0,0,0,0,42.7679260842236,37.6579427272146,0,0,0,0,0,0,0,0,49.9999563876287,44.5743308890196,0,0,0,0,0,0,0,0,39.2320266842731,60.3513036391997,0,0,0,0,0,0,0,0,656.527143345212
0,0,10.0372201583958,10.0372201583958,9.93102494462768,9.93102494462768,9.71932030385721,9.71932030385721,9.66670635974328,9.66670635974328,9.93916622516413,9.93916622516413,9.46669298571412,9.46669298571412,9.82932094914627,9.82932094914626,10.2228242710127,10.2228242710127,10.4986546000664,10.4986546000664,10.1447324811858,10.1447324811858,9.86890478338766,9.86890478338766,10.2190788996807,10.2190788996807,10.2823980730212,10.2823980730212,9.29005159548539,9.29005159548539,9.69923687043142,9.69923687043141,10.6983422231112,10.6983422231112,9.77682475225855,9.77682475225855,10.2128865966494,10.2128865966494,10.0980551996746,10.0980551996746,64.7795992577172,9.38355659824812,0,0,0,0,0,0,0,0,42.1856534334838,36.7170797169485,0,0,0,0,0,0,0,0,49.9999475268343,43.979090746417,0,0,0,0,0,0,0,0,38.9862069721379,60.5298837213857,0,0,0,0,0,0,0,0,649.766116501699
0,0,9.57633242154552,9.57633242154552,9.85647438226507,9.85647438226507,9.10050741026702,9.10050741026702,9.20671997835801,9.20671997835801,10.5723696692045,10.5723696692045,9.57630096930921,9.57630096930921,10.0580223164563,10.0580223164563,9.584568824088,9.584568824088,10.2818537023368,10.2818537023368,9.4505315173175,9.4505315173175,9.93609775406679,9.93609775406679,10.5047504248535,10.5047504248535,10.5142438118155,10.5142438118155,9.53654626237729,9.53654626237729,10.4421226531387,10.4421226531387,9.89685648055011,9.89685648055011,9.97716376783651,9.9771637678365,9.35889017766242,9.35889017766241,9.76481261387279,9.76481261387279,63.7191517188938,8.24331174661414,0,0,0,0,0,0,0,0,41.1883266287797,36.9345491568801,0,0,0,0,0,0,0,0,49.9999314656251,43.1313564106552,0,0,0,0,0,0,0,0,38.4174158854757,59.2236552072639,0,0,0,0,0,0,0,0,636.528636724207
0,0,10.0009786893623,10.0009786893623,9.87716708196479,9.87716708196479,10.0756794256578,10.0756794256578,10.1737941086953,10.1737941086953,9.65165040316307,9.65165040316307,10.1030790762566,10.1030790762566,9.51129253095066,9.51129253095065,10.6718998575263,10.6718998575263,10.2435666182672,10.2435666182672,10.1812858855363,10.1812858855363,9.75870019883591,9.7587001988359,9.89457881669791,9.8945788166979,9.73658384591466,9.73658384591466,9.71968638126119,9.71968638126119,10.8728942025404,10.8728942025404,9.23771915467082,9.23771915467082,9.70882974329658,9.70882974329658,10.3769088036693,10.3769088036693,9.89451605343549,9.89451605343549,64.8457837599376,9.83986487539995,0,0,0,0,0,0,0,0,42.1893115757014,37.5371068794228,0,0,0,0,0,0,0,0,49.9999425985927,43.3299448589211,0,0,0,0,0,0,0,0,38.8529407829397,59.5472867467146,0,0,0,0,0,0,0,0,649.307143802317
0,0,9.61448843989352,9.61448843989352,9.98111161703862,9.98111161703861,9.74540115568678,9.74540115568678,9.24290451297733,9.24290451297733,10.678845475378,10.678845475378,9.55069254806089,9.55069254806088,10.0494922599475,10.0494922599475,9.82477659599324,9.82477659599324,9.89925580485169,9.89925580485169,10.4392427192403,10.4392427192403,9.05885604425711,9.05885604425711,10.2760960959516,10.2760960959516,10.396728309629,10.396728309629,10.1560083773309,10.1560083773309,10.601564771318,10.601564771318,9.00915603883717,9.00915603883717,9.83751511040387,9.83751511040387,9.58753321550849,9.58753321550849,10.362825482929,10.362825482929,64.2133555971997,8.83722873141795,0,0,0,0,0,0,0,0,41.6463349940557,37.3178816887967,0,0,0,0,0,0,0,0,49.9999355150342,43.041438990525,0,0,0,0,0,0,0,0,38.6209868319312,59.5612119482479,0,0,0,0,0,0,0,0,642.287797505179
0,0,9.79510802339489,9.79510802339489,10.3139226410932,10.3139226410932,9.71451150746554,9.71451150746554,10.0922845617183,10.0922845617183,9.96631669864313,9.96631669864313,11.3273296669069,11.3273296669069,10.3332596891551,10.3332596891551,9.86521548239198,9.86521548239198,9.84115980566438,9.84115980566438,9.32557431797533,9.32557431797532,9.62514298453411,9.62514298453411,9.82933972738657,9.82933972738657,10.6713817261969,10.6713817261969,10.1090374651442,10.1090374651442,10.085425737792,10.085425737792,9.6023112563777,9.60231125637769,10.5049557032826,10.5049557032826,10.3688895929731,10.3688895929731,9.08719365380642,9.08719365380642,65.1392910843083,9.68099862084509,0,0,0,0,0,0,0,0,42.5552138649256,38.9912987756122,0,0,0,0,0,0,0,0,49.9999471925575,42.5703580325655,0,0,0,0,0,0,0,0,38.9969947449679,59.8935537284422,0,0,0,0,0,0,0,0,653.375084165116
