Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Objective
0,0,10.320051035768,10.320051035768,9.7835922691709,9.7835922691709,9.29819458238735,9.29819458238734,9.54492574567157,9.54492574567157,10.7583030073992,10.7583030073992,10.341086977387,10.341086977387,9.59491008295574,9.59491008295574,9.54775375644462,9.54775375644461,9.34754530183977,9.34754530183977,10.3602603312039,10.3602603312039,10.1747034272904,10.1747034272904,9.66923747077046,9.66923747077046,9.65833206068502,9.65833206068502,9.34712005945544,9.34712005945543,11.1750512677429,11.1750512677429,9.56763425528125,9.56763425528125,10.2849179153514,10.2849179153514,10.3844033719818,10.3844033719818,9.7820537386891,9.78205373868909,64.495744607,9.18721932988555,0,0,0,0,0,0,0,0,41.8829116629654,37.3409549200894,0,0,0,0,0,0,0,0,49.9999379346269,42.3144605880261,0,0,0,0,0,0,0,0,38.7759909796548,60.643716879682,0,0,0,0,0,0,0,0,645.688068914626
0,0,9.57938377001872,9.57938377001872,10.1286186827685,10.1286186827685,10.1814842036829,10.1814842036829,10.4164763184295,10.4164763184295,10.0455005871207,10.0455005871207,8.85781733749108,8.85781733749108,10.5771737611204,10.5771737611204,10.2492935304101,10.2492935304101,9.69030343542834,9.69030343542833,10.3858621226392,10.3858621226392,10.1543554839402,10.1543554839402,10.215198179998,10.215198179998,10.3910225501493,10.3910225501493,10.5445209910267,10.5445209910267,10.1423936518431,10.1423936518431,9.78900449003184,9.78900449003184,9.87168644481178,9.87168644481178,10.7350884885856,10.7350884885856,9.79372149214679,9.79372149214679,65.6280534986786,9.78163281018989,0,0,0,0,0,0,0,0,43.1182555949104,37.3267496333976,0,0,0,0,0,0,0,0,49.9999627456521,44.7247590035796,0,0,0,0,0,0,0,0,39.5416794759161,61.555916727942,0,0,0,0,0,0,0,0,661.744376113025
0,0,9.88965071089282,9.88965071089282,9.91834605486935,9.91834605486935,10.1037799827761,10.1037799827761,10.5083801253854,10.5083801253854,9.3112064486041,9.3112064486041,9.29217997088488,9.29217997088488,9.53756315930321,9.5375631593032,10.1451437851317,10.1451437851317,10.5328149887717,10.5328149887717,9.60306838505029,9.60306838505029,10.3870554442854,10.3870554442853,10.8769260785641,10.8769260785641,10.387506008092,10.387506008092,10.6776793822531,10.6776793822531,9.55798964149676,9.55798964149676,10.2659690263816,10.2659690263816,9.87578269764419,9.87578269764419,10.6927912294731,10.6927912294731,10.3744062351346,10.3744062351346,65.7216489000664,9.89361578981323,0,0,0,0,0,0,0,0,43.1964123608445,35.7905160357968,0,0,0,0,0,0,0,0,49.9999936686908,45.4933316862164,0,0,0,0,0,0,0,0,39.7511458571232,62.9220084695331,0,0,0,0,0,0,0,0,663.828212093925
0,0,10.0938696035077,10.0938696035077,9.60482937575054,9.60482937575054,10.0916335773978,10.0916335773978,10.5490868322883,10.5490868322883,10.7045060420973,10.7045060420973,9.09541141023343,9.09541141023343,9.73767904240952,9.73767904240952,9.30531458356309,9.30531458356309,10.1666346972458,10.1666346972458,10.9465564214422,10.9465564214422,9.56402073488597,9.56402073488597,10.0052197571597,10.0052197571597,10.431452105955,10.431452105955,10.3230642531253,10.3230642531253,10.086759771399,10.086759771399,10.1821801321994,10.1821801321994,10.0145402814732,10.0145402814732,9.84155838043822,9.84155838043821,10.0579901976876,10.0579901976876,65.2637796490607,9.87670278431093,0,0,0,0,0,0,0,0,42.6686684656173,37.2812134791765,0,0,0,0,0,0,0,0,49.9999500178309,43.8281336800666,0,0,0,0,0,0,0,0,39.2179917754459,60.8344785213507,0,0,0,0,0,0,0,0,655.832161861397
0,0,10.6249214004466,10.6249214004466,10.3286009552924,10.3286009552924,10.3728366969467,10.3728366969467,9.68764044370232,9.68764044370232,9.9370078382251,9.9370078382251,8.92597461682537,8.92597461682537,9.49152346581518,9.49152346581518,10.5495480602714,10.5495480602714,10.5678346448472,10.5678346448472,9.60439249283064,9.60439249283064,9.76095911315537,9.76095911315537,10.5492168647853,10.5492168647853,9.64154165684425,9.64154165684425,10.1110751428163,10.1110751428163,10.5128140828118,10.5128140828118,10.2025741818683,10.2025741818683,9.40894460239106,9.40894460239106,9.80804201955906,9.80804201955906,10.4551407668251,10.4551407668251,65.2646630287538,10.7739733531963,0,0,0,0,0,0,0,0,42.460966867318,36.4846710356803,0,0,0,0,0,0,0,0,49.9999464390887,43.472419264838,0,0,0,0,0,0,0,0,39.0869765115781,60.5938999882957,0,0,0,0,0,0,0,0,653.998866496764
0,0,8.85664092162976,8.85664092162976,10.5963118966154,10.5963118966154,8.94997229501556,8.94997229501555,10.0825020523398,10.0825020523398,9.39731071676072,9.39731071676072,10.9409323580272,10.9409323580272,9.75303957834723,9.75303957834723,9.64615338292782,9.64615338292782,9.19777913204893,9.19777913204893,9.71071759392973,9.71071759392973,10.5808437452345,10.5808437452345,10.4092337216539,10.4092337216539,9.90753575007916,9.90753575007916,10.4671204557085,10.4671204557085,10.3997282538226,10.3997282538226,10.0803712809773,10.0803712809773,9.80060789192522,9.80060789192522,9.98119256034836,9.98119256034835,9.86097500634942,9.86097500634941,64.2873910454408,8.5008056661028,0,0,0,0,0,0,0,0,41.8234912953969,36.8878440878403,0,0,0,0,0,0,0,0,49.9999440657073,43.4428916236129,0,0,0,0,0,0,0,0,38.8704852606197,60.8537239945283,0,0,0,0,0,0,0,0,644.985193044467
0,0,9.44335422857506,9.44335422857506,10.2113099711302,10.2113099711302,9.97039887398003,9.97039887398003,10.280564694395,10.280564694395,9.66421735422071,9.66421735422071,10.0840306218957,10.0840306218957,10.1180231924119,10.1180231924119,10.0364630632104,10.0364630632104,10.15678877061,10.15678877061,10.3030238382931,10.3030238382931,10.5259417879392,10.5259417879392,9.89929233232886,9.89929233232886,10.4004578146511,10.4004578146511,9.99688807975979,9.99688807975979,9.62279728253167,9.62279728253167,9.15631817657277,9.15631817657277,9.66575255000723,9.66575255000722,10.9186716815315,10.9186716815315,10.2116822644061,10.2116822644061,65.2099129354684,9.52437271720284,0,0,0,0,0,0,0,0,42.6852940099345,37.6088634173673,0,0,0,0,0,0,0,0,49.9999546703006,44.4948894907579,0,0,0,0,0,0,0,0,39.1831101793474,60.2584086849268,0,0,0,0,0,0,0,0,655.463430152996
0,0,10.0272201583958,10.0272201583958,9.92102494462768,9.92102494462768,9.70932030385721,9.70932030385721,9.65670635974328,9.65670635974328,9.92916622516413,9.92916622516413,9.45669298571412,9.45669298571412,9.81932094914627,9.81932094914626,10.2128242710127,10.2128242710127,10.4886546000664,10.4886546000664,10.1347324811858,10.1347324811858,9.85890478338766,9.85890478338766,10.2090788996807,10.2090788996807,10.2723980730212,10.2723980730212,9.28005159548539,9.28005159548539,9.68923687043142,9.68923687043142,10.6883422231112,10.6883422231112,9.76682475225855,9.76682475225855,10.2028865966494,10.2028865966494,10.0880551996746,10.0880551996746,64.7034536419955,9.35879258785219,0,0,0,0,0,0,0,0,42.1031372287967,36.667731864407,0,0,0,0,0,0,0,0,49.9999459697452,43.8999636200765,0,0,0,0,0,0,0,0,38.93737705018,60.4370085409351,0,0,0,0,0,0,0,0,648.708557513173
0,0,9.56633242154552,9.56633242154552,9.84647438226507,9.84647438226507,9.09050741026702,9.09050741026702,9.19671997835801,9.19671997835801,10.5623696692045,10.5623696692045,9.56630096930921,9.56630096930921,10.0480223164563,10.0480223164563,9.574568824088,9.574568824088,10.2718537023368,10.2718537023368,9.4405315173175,9.4405315173175,9.92609775406679,9.92609775406679,10.4947504248535,10.4947504248535,10.5042438118155,10.5042438118155,9.52654626237729,9.52654626237729,10.4321226531387,10.4321226531387,9.88685648055011,9.88685648055011,9.96716376783651,9.9671637678365,9.34889017766242,9.34889017766241,9.75481261387279,9.75481261387279,63.6429335631925,8.21877110451102,0,0,0,0,0,0,0,0,41.1059455940812,36.882389825637,0,0,0,0,0,0,0,0,49.9999312001307,43.0547441595763,0,0,0,0,0,0,0,0,38.3688747293253,59.1312029478811,0,0,0,0,0,0,0,0,635.483926018328
0,0,9.99097868936229,9.99097868936229,9.86716708196479,9.86716708196479,10.0656794256578,10.0656794256578,10.1637941086953,10.1637941086953,9.64165040316307,9.64165040316307,10.0930790762566,10.0930790762566,9.50129253095066,9.50129253095065,10.6618998575263,10.6618998575263,10.2335666182672,10.2335666182672,10.1712858855363,10.1712858855363,9.74870019883591,9.7487001988359,9.88457881669791,9.88457881669791,9.72658384591466,9.72658384591466,9.70968638126119,9.70968638126119,10.8628942025404,10.8628942025404,9.22771915467082,9.22771915467082,9.69882974329659,9.69882974329658,10.3669088036693,10.3669088036693,9.88451605343549,9.88451605343549,64.7696661874462,9.81508586946475,0,0,0,0,0,0,0,0,42.1068413345116,37.4861739251682,0,0,0,0,0,0,0,0,49.99994167473,43.2525303600773,0,0,0,0,0,0,0,0,38.8042824743609,59.4546378567885,0,0,0,0,0,0,0,0,648.251551201185
0,0,9.60448843989352,9.60448843989352,9.97111161703862,9.97111161703861,9.73540115568678,9.73540115568678,9.23290451297733,9.23290451297733,10.668845475378,10.668845475378,9.54069254806089,9.54069254806088,10.0394922599475,10.0394922599475,9.81477659599324,9.81477659599324,9.88925580485169,9.88925580485169,10.4292427192403,10.4292427192403,9.04885604425711,9.04885604425711,10.2660960959516,10.2660960959516,10.386728309629,10.386728309629,10.1460083773309,10.1460083773309,10.591564771318,10.591564771318,8.99915603883717,8.99915603883717,9.82751511040387,9.82751511040387,9.57753321550849,9.57753321550849,10.352825482929,10.352825482929,64.137187192352,8.81256989426642,0,0,0,0,0,0,0,0,41.5639099681609,37.2667129456011,0,0,0,0,0,0,0,0,49.9999347063344,42.9642061865811,0,0,0,0,0,0,0,0,38.572388450823,59.4685794473427,0,0,0,0,0,0,0,0,641.2381270523
0,0,9.78510802339489,9.78510802339489,10.3039226410932,10.3039226410932,9.70451150746554,9.70451150746554,10.0822845617183,10.0822845617183,9.95631669864313,9.95631669864313,11.3173296669069,11.3173296669069,10.3232596891551,10.3232596891551,9.85521548239198,9.85521548239198,9.83115980566438,9.83115980566438,9.31557431797533,9.31557431797532,9.61514298453411,9.61514298453411,9.81933972738657,9.81933972738657,10.6613817261969,10.6613817261969,10.0990374651442,10.0990374651442,10.075425737792,10.075425737792,9.5923112563777,9.59231125637769,10.4949557032826,10.4949557032826,10.3588895929731,10.3588895929731,9.07719365380642,9.07719365380642,65.0632519995332,9.65612151533607,0,0,0,0,0,0,0,0,42.4727076360697,38.940874091188,0,0,0,0,0,0,0,0,49.9999459604734,42.492528255795,0,0,0,0,0,0,0,0,38.9483119763853,59.8010460288519,0,0,0,0,0,0,0,0,652.316245172055
