Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Objective
0,0,9.8704817725208,9.87048177252079,10.3123409275623,10.3123409275623,10.3148037541752,10.3148037541752,10.7902393509744,10.7902393509744,9.46403813352234,9.46403813352234,9.92837965276501,9.92837965276501,9.97386139241273,9.97386139241272,8.97372207414609,8.97372207414608,9.59450627658357,9.59450627658357,10.4888712616907,10.4888712616907,9.64481925878628,9.64481925878628,10.0619330925091,10.0619330925091,9.64913138952322,9.64913138952322,8.89757000124065,8.89757000124065,9.54025357655325,9.54025357655325,10.4735691020558,10.4735691020558,10.195002760887,10.195002760887,10.2523772983622,10.2523772983622,9.98395967072927,9.98395967072927,9.55786652794561,9.55786652794561,10.0866615807317,10.0866615807317,9.92995358476679,9.92995358476678,10.3901253260627,10.3901253260627,9.64154791432762,9.64154791432762,64.3240420279137,10.6683265809997,0,0,0,0,0,0,0,0,41.4490647326333,36.0199105293433,0,0,0,0,0,0,0,0,49.9999852094465,39.337926520863,0,0,0,0,0,0,0,0,38.4217953275838,39.4285985991464,0,0,0,0,0,0,0,0,50.5626744535003,58.500749046422,0,0,0,0,0,0,0,0,819.025817761008
0,0,9.17193216866348,9.17193216866348,9.80913671322572,9.80913671322572,10.430732646335,10.430732646335,9.94750600586907,9.94750600586907,9.78323289403534,9.78323289403534,9.75181165939814,9.75181165939814,9.94508097321716,9.94508097321715,10.8143318008443,10.8143318008443,10.33491449629,10.33491449629,10.3513610264097,10.3513610264097,10.5251163757533,10.5251163757533,9.49034876302337,9.49034876302337,10.4118085667026,10.4118085667026,9.95708543628704,9.95708543628703,9.71674725614884,9.71674725614884,10.9137112473512,10.9137112473512,9.49063424365096,9.49063424365096,10.8450959303789,10.8450959303789,9.91389005661298,9.91389005661298,10.2097217494644,10.2097217494644,10.2136649826804,10.2136649826804,10.574731189746,10.574731189746,10.1446370424288,10.1446370424288,10.2801864171782,10.2801864171782,65.4905021481176,9.02332409224296,0,0,0,0,0,0,0,0,43.1153567136363,36.8019002804654,0,0,0,0,0,0,0,0,49.9999968313717,42.9302705942286,0,0,0,0,0,0,0,0,39.6302885067323,41.2821439053178,0,0,0,0,0,0,0,0,52.1934019290326,60.9811784860774,0,0,0,0,0,0,0,0,850.021766520269
0,0,10.0446702099411,10.0446702099411,9.72621700680387,9.72621700680387,10.7883382205138,10.7883382205138,10.0176142315465,10.0176142315465,10.1053641815014,10.1053641815014,9.75712801634759,9.75712801634758,9.15890739580644,9.15890739580644,10.3959345134159,10.3959345134159,9.07283718569115,9.07283718569115,9.66915836079247,9.66915836079247,10.320051035768,10.320051035768,9.7835922691709,9.7835922691709,9.29819458238735,9.29819458238734,9.54492574567157,9.54492574567157,10.7583030073992,10.7583030073992,10.341086977387,10.341086977387,9.59491008295574,9.59491008295574,9.54775375644462,9.54775375644461,9.34754530183977,9.34754530183977,10.3602603312039,10.3602603312039,10.1747034272904,10.1747034272904,9.66923747077046,9.66923747077046,9.65833206068502,9.65833206068502,9.34712005945544,9.34712005945543,63.8619426154468,10.2819159905919,0,0,0,0,0,0,0,0,40.9836885280252,36.1861244195144,0,0,0,0,0,0,0,0,49.9999772610399,39.3988141545225,0,0,0,0,0,0,0,0,38.1115024351473,39.6453465145533,0,0,0,0,0,0,0,0,50.0089870622372,56.1799382797196,0,0,0,0,0,0,0,0,809.429236118495
0,0,9.56763425528125,9.56763425528125,10.2849179153514,10.2849179153514,10.3844033719818,10.3844033719818,9.7820537386891,9.78205373868909,9.90118817317964,9.90118817317964,9.57938377001872,9.57938377001872,10.1286186827685,10.1286186827685,10.1814842036829,10.1814842036829,10.4164763184295,10.4164763184295,10.0455005871207,10.0455005871207,8.85781733749108,8.85781733749108,10.5771737611204,10.5771737611204,10.2492935304101,10.2492935304101,9.69030343542834,9.69030343542833,10.3858621226392,10.3858621226392,10.1543554839402,10.1543554839402,10.215198179998,10.215198179998,10.3910225501493,10.3910225501493,10.5445209910267,10.5445209910267,10.1423936518431,10.1423936518431,9.78900449003184,9.78900449003184,9.87168644481178,9.87168644481178,10.7350884885856,10.7350884885856,9.79372149214679,9.79372149214679,65.2011860650044,9.73907983251703,0,0,0,0,0,0,0,0,42.6237636782204,36.5669351624829,0,0,0,0,0,0,0,0,49.9999964849505,41.2495225356904,0,0,0,0,0,0,0,0,39.3000906360686,41.5168446662579,0,0,0,0,0,0,0,0,51.7244458737172,59.9417020812899,0,0,0,0,0,0,0,0,841.293696707224
0,0,9.88965071089282,9.88965071089282,9.91834605486935,9.91834605486935,10.1037799827761,10.1037799827761,10.5083801253854,10.5083801253854,9.3112064486041,9.3112064486041,9.29217997088488,9.29217997088488,9.53756315930321,9.5375631593032,10.1451437851317,10.1451437851317,10.5328149887717,10.5328149887717,9.60306838505029,9.60306838505029,10.3870554442854,10.3870554442853,10.8769260785641,10.8769260785641,10.387506008092,10.387506008092,10.6776793822531,10.6776793822531,9.55798964149676,9.55798964149676,10.2659690263816,10.2659690263816,9.87578269764419,9.87578269764419,10.6927912294731,10.6927912294731,10.3744062351346,10.3744062351346,10.2659601748846,10.2659601748846,10.0938696035077,10.0938696035077,9.60482937575054,9.60482937575054,10.0916335773978,10.0916335773978,10.5490868322883,10.5490868322883,65.4318253802977,9.91971971957131,0,0,0,0,0,0,0,0,42.8574472762026,35.3878662997287,0,0,0,0,0,0,0,0,49.9999969230734,42.8538983729398,0,0,0,0,0,0,0,0,39.5456620479947,41.9836214083108,0,0,0,0,0,0,0,0,52.0342352689843,60.2067296728702,0,0,0,0,0,0,0,0,846.930667941995
0,0,9.09541141023343,9.09541141023343,9.73767904240952,9.73767904240952,9.30531458356309,9.30531458356309,10.1666346972458,10.1666346972458,10.9465564214422,10.9465564214422,9.56402073488597,9.56402073488597,10.0052197571597,10.0052197571597,10.431452105955,10.431452105955,10.3230642531253,10.3230642531253,10.086759771399,10.086759771399,10.1821801321994,10.1821801321994,10.0145402814732,10.0145402814732,9.84155838043822,9.84155838043821,10.0579901976876,10.0579901976876,10.1414857975228,10.1414857975228,10.6249214004466,10.6249214004466,10.3286009552924,10.3286009552924,10.3728366969467,10.3728366969467,9.68764044370232,9.68764044370232,9.9370078382251,9.9370078382251,8.92597461682537,8.92597461682537,9.49152346581518,9.49152346581518,10.5495480602714,10.5495480602714,10.5678346448472,10.5678346448472,64.7125972569961,8.25223966036688,0,0,0,0,0,0,0,0,42.3627391032503,37.4767867185074,0,0,0,0,0,0,0,0,49.9999962517578,42.0592528625985,0,0,0,0,0,0,0,0,39.0933032701458,41.2778404945241,0,0,0,0,0,0,0,0,51.3267812294034,58.3951484223911,0,0,0,0,0,0,0,0,834.042750791896
0,0,9.76095911315537,9.76095911315537,10.5492168647853,10.5492168647853,9.64154165684425,9.64154165684425,10.1110751428163,10.1110751428163,10.5128140828118,10.5128140828118,10.2025741818683,10.2025741818683,9.40894460239106,9.40894460239106,9.80804201955906,9.80804201955906,10.4551407668251,10.4551407668251,10.085846088236,10.085846088236,8.85664092162976,8.85664092162976,10.5963118966154,10.5963118966154,8.94997229501556,8.94997229501555,10.0825020523398,10.0825020523398,9.39731071676072,9.39731071676072,10.9409323580272,10.9409323580272,9.75303957834723,9.75303957834723,9.64615338292782,9.64615338292782,9.19777913204893,9.19777913204893,9.71071759392973,9.71071759392973,10.5808437452345,10.5808437452345,10.4092337216539,10.4092337216539,9.90753575007916,9.90753575007916,10.4671204557085,10.4671204557085,64.5484892762676,9.86727067822475,0,0,0,0,0,0,0,0,41.8405885916387,37.1196931328567,0,0,0,0,0,0,0,0,49.9999957247364,39.5214450939975,0,0,0,0,0,0,0,0,38.65182923311,39.5187761934352,0,0,0,0,0,0,0,0,50.8796555465498,59.3408289735573,0,0,0,0,0,0,0,0,825.305946211398
0,0,10.0803712809773,10.0803712809773,9.80060789192522,9.80060789192522,9.98119256034836,9.98119256034835,9.86097500634942,9.86097500634941,10.3964414613527,10.3964414613527,9.44335422857506,9.44335422857506,10.2113099711302,10.2113099711302,9.97039887398003,9.97039887398003,10.280564694395,10.280564694395,9.66421735422071,9.66421735422071,10.0840306218957,10.0840306218957,10.1180231924119,10.1180231924119,10.0364630632104,10.0364630632104,10.15678877061,10.15678877061,10.3030238382931,10.3030238382931,10.5259417879392,10.5259417879392,9.89929233232886,9.89929233232886,10.4004578146511,10.4004578146511,9.99688807975979,9.99688807975979,9.62279728253167,9.62279728253167,9.15631817657277,9.15631817657277,9.66575255000723,9.66575255000722,10.9186716815315,10.9186716815315,10.2116822644061,10.2116822644061,64.9912558186453,9.59363059682137,0,0,0,0,0,0,0,0,42.3941632557772,36.7142547306983,0,0,0,0,0,0,0,0,49.9999962015694,41.2814645827447,0,0,0,0,0,0,0,0,39.1028554430438,41.4394642170953,0,0,0,0,0,0,0,0,51.3595410780326,58.6924391628059,0,0,0,0,0,0,0,0,835.740982717601
0,0,10.0272201583958,10.0272201583958,9.92102494462768,9.92102494462768,9.70932030385721,9.70932030385721,9.65670635974328,9.65670635974328,9.92916622516413,9.92916622516413,9.45669298571412,9.45669298571412,9.81932094914627,9.81932094914626,10.2128242710127,10.2128242710127,10.4886546000664,10.4886546000664,10.1347324811858,10.1347324811858,9.85890478338766,9.85890478338766,10.2090788996807,10.2090788996807,10.2723980730212,10.2723980730212,9.28005159548539,9.28005159548539,9.68923687043142,9.68923687043142,10.6883422231112,10.6883422231112,9.76682475225855,9.76682475225855,10.2028865966494,10.2028865966494,10.0880551996746,10.0880551996746,9.47854206543794,9.47854206543793,9.56633242154552,9.56633242154552,9.84647438226507,9.84647438226507,9.09050741026702,9.09050741026702,9.19671997835801,9.19671997835801,63.8263640652603,9.44275997324927,0,0,0,0,0,0,0,0,41.0835071529212,35.8172074116225,0,0,0,0,0,0,0,0,49.9999886141922,42.0673824730409,0,0,0,0,0,0,0,0,38.1859615517291,39.6940129948436,0,0,0,0,0,0,0,0,49.9918929940002,54.8239165316418,0,0,0,0,0,0,0,0,810.098470263177
0,0,9.56630096930921,9.56630096930921,10.0480223164563,10.0480223164563,9.574568824088,9.574568824088,10.2718537023368,10.2718537023368,9.4405315173175,9.4405315173175,9.92609775406679,9.92609775406679,10.4947504248535,10.4947504248535,10.5042438118155,10.5042438118155,9.52654626237729,9.52654626237729,10.4321226531387,10.4321226531387,9.88685648055011,9.88685648055011,9.96716376783651,9.9671637678365,9.34889017766242,9.34889017766241,9.75481261387279,9.75481261387279,10.5767035798644,10.5767035798644,9.99097868936229,9.99097868936229,9.86716708196479,9.86716708196479,10.0656794256578,10.0656794256578,10.1637941086953,10.1637941086953,9.64165040316307,9.64165040316307,10.0930790762566,10.0930790762566,9.50129253095066,9.50129253095065,10.6618998575263,10.6618998575263,10.2335666182672,10.2335666182672,64.5706724075213,9.26712560414625,0,0,0,0,0,0,0,0,41.9927482347881,36.4882852372353,0,0,0,0,0,0,0,0,49.9999961164675,41.1622022216898,0,0,0,0,0,0,0,0,38.8691151418717,40.2891963723066,0,0,0,0,0,0,0,0,51.1249099379732,59.1131118345399,0,0,0,0,0,0,0,0,828.949136120633
0,0,9.74870019883591,9.7487001988359,9.88457881669791,9.88457881669791,9.72658384591466,9.72658384591466,9.70968638126119,9.70968638126119,10.8628942025404,10.8628942025404,9.22771915467082,9.22771915467082,9.69882974329659,9.69882974329658,10.3669088036693,10.3669088036693,9.88451605343549,9.88451605343549,10.3134879503793,10.3134879503793,9.60448843989352,9.60448843989352,9.97111161703862,9.97111161703861,9.73540115568678,9.73540115568678,9.23290451297733,9.23290451297733,10.668845475378,10.668845475378,9.54069254806089,9.54069254806088,10.0394922599475,10.0394922599475,9.81477659599324,9.81477659599324,9.88925580485169,9.88925580485169,10.4292427192403,10.4292427192403,9.04885604425711,9.04885604425711,10.2660960959516,10.2660960959516,10.386728309629,10.386728309629,10.1460083773309,10.1460083773309,64.1829942251903,9.13822021082167,0,0,0,0,0,0,0,0,41.559130718534,36.5640454321065,0,0,0,0,0,0,0,0,49.9999960043724,40.3698540362408,0,0,0,0,0,0,0,0,38.5715825837709,39.6575288580943,0,0,0,0,0,0,0,0,50.7466053327464,58.7492302198768,0,0,0,0,0,0,0,0,820.926057222442
0,0,8.99915603883717,8.99915603883717,9.82751511040387,9.82751511040387,9.57753321550849,9.57753321550849,10.352825482929,10.352825482929,11.5150699553543,11.5150699553543,9.78510802339489,9.78510802339489,10.3039226410932,10.3039226410932,9.70451150746554,9.70451150746554,10.0822845617183,10.0822845617183,9.95631669864313,9.95631669864313,11.3173296669069,11.3173296669069,10.3232596891551,10.3232596891551,9.85521548239198,9.85521548239198,9.83115980566438,9.83115980566438,9.31557431797533,9.31557431797532,9.61514298453411,9.61514298453411,9.81933972738657,9.81933972738657,10.6613817261969,10.6613817261969,10.0990374651442,10.0990374651442,10.075425737792,10.075425737792,9.5923112563777,9.59231125637769,10.4949557032826,10.4949557032826,10.3588895929731,10.3588895929731,9.07719365380642,9.07719365380642,64.8554200401529,8.5255564402902,0,0,0,0,0,0,0,0,42.4838156885231,38.4134146180311,0,0,0,0,0,0,0,0,49.9999960957469,42.4854786791479,0,0,0,0,0,0,0,0,38.9600425418267,39.4704258709637,0,0,0,0,0,0,0,0,51.1801347043994,58.2219539571324,0,0,0,0,0,0,0,0,833.636942382152
0,0,10.0757196776807,10.0757196776807,9.56056246161188,9.56056246161188,9.90418639937919,9.90418639937919,9.97835348796022,9.97835348796022,9.70813057818128,9.70813057818128,10.8227845541025,10.8227845541024,10.362238663305,10.362238663305,10.1266073086234,10.1266073086234,9.91132038297094,9.91132038297093,9.87047371563129,9.87047371563129,10.3058290612572,10.3058290612572,10.0534273183032,10.0534273183032,9.07025786828453,9.07025786828453,10.0099192149951,10.0099192149951,10.3963596462742,10.3963596462742,9.87169163242287,9.87169163242287,9.03890938751011,9.0389093875101,10.439535110532,10.439535110532,9.62386264696587,9.62386264696587,9.42171751154728,9.42171751154727,9.45760993021443,9.45760993021443,9.65124341854875,9.65124341854875,10.5249407610395,10.5249407610395,10.0079169763052,10.0079169763052,64.3268213692272,9.44863251162983,0,0,0,0,0,0,0,0,41.6634628032095,37.3679678769483,0,0,0,0,0,0,0,0,49.999970883542,40.948644542783,0,0,0,0,0,0,0,0,38.4564705594851,39.1795035206444,0,0,0,0,0,0,0,0,50.4556528424891,57.0626228926899,0,0,0,0,0,0,0,0,819.680858092072
0,0,10.6915385841671,10.6915385841671,10.3487970800192,10.3487970800192,10.4116896763492,10.4116896763492,9.27100081329027,9.27100081329026,9.91975802291522,9.91975802291522,10.9869948616299,10.9869948616299,10.4457213341993,10.4457213341993,9.22852473366871,9.22852473366871,9.67431360627269,9.67431360627269,9.95432420626514,9.95432420626514,10.4754094687505,10.4754094687505,10.0524117247521,10.0524117247521,9.99528416255774,9.99528416255774,9.47897634449203,9.47897634449203,10.2280495333708,10.2280495333708,10.4383660902329,10.4383660902329,9.9118232462797,9.9118232462797,10.3953688622502,10.3953688622502,10.4622271956942,10.4622271956942,9.71252096052673,9.71252096052673,10.0174752166414,10.0174752166414,9.7246444970995,9.7246444970995,10.5987549099126,10.5987549099126,10.0890297353894,10.0890297353894,65.6489026353053,10.6175226633892,0,0,0,0,0,0,0,0,42.9221589184978,37.2669818673008,0,0,0,0,0,0,0,0,49.9999962740667,40.9258995559617,0,0,0,0,0,0,0,0,39.3025679538673,40.9645747067939,0,0,0,0,0,0,0,0,51.69193180891,59.6511851298798,0,0,0,0,0,0,0,0,844.708161440503
0,0,10.5360332485043,10.5360332485043,9.89647428835357,9.89647428835357,11.0350615460456,11.0350615460456,10.0520613732473,10.0520613732473,9.50475633400344,9.50475633400344,10.3210015107161,10.3210015107161,10.2720616452939,10.2720616452939,9.67996541474386,9.67996541474386,10.4644627712304,10.4644627712304,11.012751918899,11.012751918899,9.79108681900007,9.79108681900007,10.7489385349252,10.7489385349252,9.38304387147038,9.38304387147038,9.84819983001991,9.84819983001991,9.58724113737109,9.58724113737109,10.7836872903133,10.7836872903133,10.3430607467959,10.3430607467959,9.57622148655592,9.57622148655592,9.87134815082842,9.87134815082842,10.3434270582962,10.3434270582962,9.02614063021976,9.02614063021976,10.3114042035768,10.3114042035768,10.6094054067038,10.6094054067038,10.0063786357459,10.0063786357459,65.8715886726435,10.9384754725369,0,0,0,0,0,0,0,0,43.1464522584236,37.075141858384,0,0,0,0,0,0,0,0,49.9999960865976,42.6361274489399,0,0,0,0,0,0,0,0,39.3299752425972,40.1520257191886,0,0,0,0,0,0,0,0,51.6541616552741,58.9205056308712,0,0,0,0,0,0,0,0,846.823945120807
0,0,9.87540395275679,9.87540395275679,10.3991548712749,10.3991548712749,10.3310187948688,10.3310187948688,10.1659137402531,10.1659137402531,8.69363042072109,8.69363042072109,11.2022662815906,11.2022662815906,9.86785180690945,9.86785180690945,9.71477470627569,9.71477470627569,9.08061118184219,9.08061118184219,10.0440630816553,10.0440630816553,10.0133557808412,10.0133557808412,10.4877203523785,10.4877203523785,10.3977770443938,10.3977770443938,9.43888710508034,9.43888710508033,10.713825456245,10.713825456245,9.60629006962855,9.60629006962855,10.4237482251911,10.4237482251911,10.8330462765699,10.8330462765699,10.0323645058199,10.0323645058199,10.4318613979854,10.4318613979854,9.38359692854527,9.38359692854526,9.92758688806028,9.92758688806028,10.5836754971477,10.5836754971477,9.95038014774529,9.95038014774529,65.2547139392345,10.3214719477329,0,0,0,0,0,0,0,0,42.5692176784175,36.1889147554411,0,0,0,0,0,0,0,0,49.9999964942778,40.9958817476301,0,0,0,0,0,0,0,0,39.2580735780346,41.6477279933254,0,0,0,0,0,0,0,0,51.6501289504312,59.6605099282598,0,0,0,0,0,0,0,0,840.553844687756
0,0,9.98719933126395,9.98719933126394,10.796552921869,10.796552921869,9.7391175799476,9.7391175799476,9.64484663466933,9.64484663466933,10.1682053674086,10.1682053674086,10.2364796390907,10.2364796390907,9.2162538219623,9.2162538219623,9.6355389837552,9.6355389837552,9.09416219487232,9.09416219487232,9.69478178669769,9.69478178669769,9.95140576683172,9.95140576683172,10.4345872126003,10.4345872126003,10.2158127882543,10.2158127882543,10.2024275673869,10.2024275673869,9.70502558721023,9.70502558721023,10.7435776549456,10.7435776549456,9.93439689115755,9.93439689115755,10.5322559036775,10.5322559036775,10.065386776681,10.065386776681,9.24982332683953,9.24982332683953,10.1378792080141,10.1378792080141,9.78695581105003,9.78695581105003,10.0401054194739,10.0401054194739,9.69838408486625,9.69838408486625,64.4948437027549,10.1290897941548,0,0,0,0,0,0,0,0,41.7124659957532,35.9353366251809,0,0,0,0,0,0,0,0,49.9999964930119,39.9514043816332,0,0,0,0,0,0,0,0,38.7117898131796,41.4556269895324,0,0,0,0,0,0,0,0,50.8448732455213,57.786084115254,0,0,0,0,0,0,0,0,824.546402624433
0,0,9.05896636611777,9.05896636611777,10.2273341796586,10.2273341796586,9.84819318357152,9.84819318357152,10.1809396950565,10.1809396950565,10.4594062698513,10.4594062698513,10.0130981857215,10.0130981857215,9.74683315976874,9.74683315976874,9.81010892108674,9.81010892108674,9.03661132865208,9.03661132865208,9.72924307915294,9.72924307915294,10.3146128964771,10.3146128964771,11.108944154497,11.108944154497,10.3956849272372,10.3956849272372,10.5794149653828,10.5794149653828,10.1823195572022,10.1823195572022,10.4143669056268,10.4143669056268,9.56499179908278,9.56499179908278,10.9755346811973,10.9755346811973,10.0367487477423,10.0367487477423,9.47579436106873,9.47579436106873,9.92936690034623,9.92936690034622,9.95804729611682,9.95804729611682,10.4863636361232,10.4863636361232,10.0389305226467,10.0389305226467,65.0813003264383,9.01938229358108,0,0,0,0,0,0,0,0,42.6436614838919,36.8122797134572,0,0,0,0,0,0,0,0,49.9999965670211,41.5931032890008,0,0,0,0,0,0,0,0,39.369240212729,42.4805313255775,0,0,0,0,0,0,0,0,51.7297753267577,59.247403334418,0,0,0,0,0,0,0,0,841.285698241847
0,0,11.0330809745555,11.0330809745555,9.4154721788082,9.4154721788082,9.96836962159309,9.96836962159309,9.35833317623996,9.35833317623995,10.1112277903848,10.1112277903848,11.2452841868111,11.2452841868111,9.81642897897023,9.81642897897023,10.6939399131856,10.6939399131856,9.35929947319057,9.35929947319056,10.9182000369627,10.9182000369627,10.4874944289268,10.4874944289268,10.6927814226816,10.6927814226816,8.44577595440836,8.44577595440835,10.8152109852527,10.8152109852527,10.373016478207,10.373016478207,9.65461788798871,9.6546178879887,10.5260017090327,10.5260017090327,9.61022646753831,9.61022646753831,10.5422010542546,10.5422010542546,9.59900503891171,9.59900503891171,10.1658628505179,10.1658628505179,10.0268944760701,10.0268944760701,9.54585094371264,9.54585094371264,9.85356649821829,9.85356649821829,65.5462826852986,9.868505555987,0,0,0,0,0,0,0,0,42.940755624702,37.6304911567768,0,0,0,0,0,0,0,0,49.9999961196341,42.9962739795847,0,0,0,0,0,0,0,0,39.2247142968737,40.4737518319027,0,0,0,0,0,0,0,0,51.4442871746715,57.7385233687648,0,0,0,0,0,0,0,0,842.344708327663
0,0,9.96371634772784,9.96371634772784,9.55576557642182,9.55576557642182,10.0676471206241,10.0676471206241,9.78697891991512,9.78697891991512,9.60380805232038,9.60380805232038,10.4176018585377,10.4176018585377,9.70778590858591,9.7077859085859,10.9713872390928,10.9713872390928,10.8493146745509,10.8493146745509,10.2090489766678,10.2090489766678,10.1180519073208,10.1180519073208,11.353160475541,11.353160475541,9.44337035719808,9.44337035719807,9.32766688813672,9.32766688813672,9.40813871609556,9.40813871609556,10.3443266240393,10.3443266240393,9.34180911097812,9.34180911097811,10.0938126282198,10.0938126282198,11.0575050276887,11.0575050276887,10.5928850269376,10.5928850269376,10.0392518319679,10.0392518319679,9.51845955534159,9.51845955534159,10.3455709879111,10.3455709879111,10.1506257872649,10.1506257872649,65.3794723167485,9.24689997186965,0,0,0,0,0,0,0,0,42.9123497669241,36.9863109778845,0,0,0,0,0,0,0,0,49.9999963731148,43.6700557907945,0,0,0,0,0,0,0,0,39.3472263855438,39.5759034993953,0,0,0,0,0,0,0,0,51.7949337007857,60.051343660358,0,0,0,0,0,0,0,0,844.312915265943
0,0,9.35703477167065,9.35703477167065,10.2086734613134,10.2086734613134,10.4028358290938,10.4028358290938,10.2129483648615,10.2129483648615,11.0827952881547,11.0827952881547,10.0332761271318,10.0332761271318,10.0331974765023,10.0331974765023,9.9503799752798,9.9503799752798,9.52972928229253,9.52972928229253,9.90354973910424,9.90354973910423,10.2365760276928,10.2365760276928,10.1290715812374,10.1290715812374,10.3641479950786,10.3641479950786,9.94697938942747,9.94697938942747,10.2988785567669,10.2988785567669,10.1892404782673,10.1892404782673,10.1947669098436,10.1947669098436,10.3630469770596,10.3630469770596,9.50898143037865,9.50898143037865,10.0104405298659,10.0104405298659,9.57812395903504,9.57812395903504,9.75469936429618,9.75469936429618,9.96265787093926,9.96265787093925,10.1713467434372,10.1713467434372,65.2544728968649,9.71127411306193,0,0,0,0,0,0,0,0,42.7066025213247,38.2656212726634,0,0,0,0,0,0,0,0,49.9999963860319,41.1480364256185,0,0,0,0,0,0,0,0,39.0991904511731,41.0762839127665,0,0,0,0,0,0,0,0,51.2924686531128,57.7917211006122,0,0,0,0,0,0,0,0,838.122207344512
0,0,10.1504565825804,10.1504565825804,10.7854868584934,10.7854868584934,10.0070988762855,10.0070988762855,10.1852023907105,10.1852023907105,8.93756381742792,8.93756381742792,9.94713477968843,9.94713477968842,9.95256584714754,9.95256584714754,8.84175798900222,8.84175798900222,9.61082486309157,9.61082486309157,9.66787503237241,9.66787503237241,10.685882999192,10.685882999192,9.74789185699092,9.74789185699092,9.96836646626573,9.96836646626573,9.54775981174321,9.54775981174321,10.1603973129243,10.1603973129243,9.67215791864549,9.67215791864549,9.50111183492355,9.50111183492355,10.0265789169116,10.0265789169116,8.8506431517641,8.85064315176409,9.71217214053376,9.71217214053376,8.93551384759393,8.93551384759393,9.54462594087835,9.54462594087835,9.7623704539052,9.7623704539052,10.4340631758538,10.4340631758538,63.4451311100942,10.8907775961742,0,0,0,0,0,0,0,0,40.3791750457114,34.9212784216134,0,0,0,0,0,0,0,0,49.9999933807992,39.5000885698528,0,0,0,0,0,0,0,0,37.7266666646145,38.7528177010471,0,0,0,0,0,0,0,0,49.4493099830226,55.3262162139426,0,0,0,0,0,0,0,0,798.93942749489
0,0,10.0172401383698,10.0172401383698,9.88283831014977,9.88283831014977,10.4984948399062,10.4984948399062,9.77222232429193,9.77222232429193,9.52030714376889,9.52030714376889,10.2589226372183,10.2589226372183,9.38334865002072,9.38334865002072,9.62440748573586,9.62440748573586,10.012407158665,10.012407158665,10.1824125129916,10.1824125129916,9.98798361622408,9.98798361622408,10.1147491371713,10.1147491371713,10.7168425451523,10.7168425451523,9.02113079119348,9.02113079119348,9.7910160644721,9.7910160644721,9.85793747829927,9.85793747829927,9.84520736828105,9.84520736828105,9.78407741752373,9.78407741752373,10.7557161154032,10.7557161154032,10.2393521036838,10.2393521036838,10.2009214048871,10.2009214048871,9.77447474645861,9.77447474645861,10.6326118520882,10.6326118520882,11.3001709931831,11.3001709931831,65.0494831645047,9.927575037811,0,0,0,0,0,0,0,0,42.4021896667522,35.7631123984305,0,0,0,0,0,0,0,0,49.9999960518055,40.5981492104851,0,0,0,0,0,0,0,0,39.2284246542674,40.2104725831144,0,0,0,0,0,0,0,0,51.8128444535226,62.3175765355705,0,0,0,0,0,0,0,0,839.582011852857
