Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,22.5508428598691,13.1979587244395,2.37799311170313,1.18899655585156,7.99270456997846,1.68267464631126,0,0,0,0,24.275643712015,11.6054612482879,30.0341925827848,30.0341925827848,0,0,5.68578513572264,1.96061556404229,0,0,11.135406454649,7.45674539373816,0,0,6.78750248808149,1.75161354531135,7.77873595890993,2.37156584113108,3.32931389316073,1.71221857362552,9.76748382308903,6.29460068599071,3.42748847472112,0.963981133515316,9.61664204726397,3.44174557481026,2.23068614254892,0.709763772629202,17.4434726826959,11.1638225169254,0,0,3.12054351506864,1.56027175753432,8.86417083113506,6.82643041018447,0,0,3.72570740581227,2.44832200953378,0,0,0,0,2.40587076386647,0.902201536449924,8.89624716846379,1.59461034151709,42.0680047156603,-5.47977542092751,56.0183747062204,2.58219941617129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7752977281803,38.758913408493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9585848515197,34.3339294554226,16.9033468400959,7.47041281966285,0,0,0,0,0,0,39.5766375930527,29.2512083141241,0,0,0,0,0,0,0.985441586622729,0,0.981626023534322,-0.0132568741786296,0.97915825039646,-0.0407991833524111,0.978320517205876,-0.0484444781512266,0.972688505960497,-0.042680565264301,0.973464780290765,-0.0546429195509111,0.962409865099809,-0.059277445960035,0.961781378697555,-0.0614708622675231,0.99077896751646,-0.070926412245432,0.999848303679835,-0.0794558607990243,0.99077896751646,-0.070926412245432,1.02047523829255,-0.079497781372103,1.07215742488035,-0.0605097678725804,1.0079633346035,-0.0884421253927341,1.01136949921632,-0.0839496029742198,1.00412144062604,-0.0841165782271644,0.995121155756859,-0.08441988593554,0.993217084954964,-0.0944861461828832,0.986517683988682,-0.097391890065782,0.988877674654889,-0.0938383720983162,1.00921884745527,-0.080309672833428,1.01605252798039,-0.0786972572404848,1.02883241580786,-0.0655242150436038,1.01725089223585,-0.0669832997724109,1.04264541677791,-0.0335511011034431,1.02418469425148,-0.0406652220028817,1.06681848792395,-0.00747933181832223,0.982828338727847,-0.0541904495336879,1.04968466969293,-0.025728202408808,1.04067404188201,-0.0372031755670867,585.282026432548
0,0,21.4564793074665,12.5574786730334,2.56052136071703,1.28026068035852,7.39154734900213,1.55611523136887,0,0,0,0,24.1647318786738,11.5524376086642,30.8491958660943,30.8491958660943,0,0,5.46880639992671,1.88579531031955,0,0,10.5587783453705,7.07061049913204,0,0,6.32286106710904,1.63170608183459,7.67358407960851,2.33950734134406,3.35511040887385,1.72548535313512,9.74627236639449,6.28093108056534,3.11537248818253,0.876198512301336,9.21178648550966,3.29684990007714,2.28387759510916,0.72668832571655,19.505237493513,12.4833519958483,0,0,3.31378357565813,1.65689178782907,8.50152432667081,6.54715091824074,0,0,3.63875663960551,2.39118293459791,0,0,0,0,2.53149549204934,0.949310809518501,10.0215482060102,1.79631524447353,29.0431909498235,1.48950147364281,40.2042483506643,-10.3751790069651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0206766933694,44.6999589217506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0215495194479,23.3038359116964,24.83542368407,18.1769319873279,0,0,0,0,0,0,46.3947873216821,32.3034432657031,0,0,0,0,0,0,0.973007365389806,0,0.965665171380261,-0.00854032976095817,0.971605308450317,-0.0267877661618177,0.971809945413501,-0.0314048983530123,0.960476987580461,-0.0312631007751519,0.965976702848406,-0.0365182877003807,0.953181958530301,-0.0440681126019275,0.954195704982568,-0.0434103528717505,0.981588771837286,-0.0401469542587519,0.989766522253528,-0.0420476843919556,0.981588771837286,-0.0401469542587519,1.02959107464275,-0.0275787723597518,1.08655532879366,0.0157956737465632,1.01976768744208,-0.0371545060217543,1.02364016639016,-0.0340766863885891,1.00501794815387,-0.0386143923124176,0.988293380810465,-0.0448121754734146,0.998632220499526,-0.0487473634813461,0.987525983438906,-0.0543637153527616,0.98712618790103,-0.0522829010915541,0.996505239014995,-0.0406108431991924,1.00306885008901,-0.0378298550157866,1.05202138092298,-0.0153470538204761,1.02019130700947,-0.0234889877057385,1.04472297557375,0.0108618131031477,1.02704207604814,0.00316468696780343,1.06790191100184,0.0377456155031441,0.977033131034658,-0.0334924292602973,1.0498647640537,0.0168396096225331,1.04001048773508,0.00333340534481265,607.223375264334
0,0,19.1556905265129,11.2109340869454,2.25785942620171,1.12892971310085,7.82117169460958,1.64656246202307,0,0,0,0,23.1531065584499,11.0688097143467,29.3845996228716,29.3845996228716,0,0,5.78162773579976,1.99366473648268,0,0,11.3161477591629,7.5777775172966,0,0,6.53891891180981,1.68746294498318,8.79260110021,2.68067106713719,3.54533187076637,1.82331353353699,9.04750857840974,5.83061663941961,3.12541661744747,0.879023423657102,10.0240710594344,3.58756227390283,2.25633727855894,0.7179254977233,17.0056693325722,10.8836283728462,0,0,3.49204569649726,1.74602284824863,9.25566884377726,7.12792887969054,0,0,3.61364092077904,2.37467831936909,0,0,0,0,2.5533450658164,0.95750439968115,10.1627802450406,1.82163042128086,42.1713499370954,-3.18327528365039,56.0748940010579,7.01094174610643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4779977334351,33.4797721769949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.782641065338,32.0253940034246,16.3966206609928,7.45277943637429,0,0,0,0,0,0,37.0540065100606,24.5619393470354,0,0,0,0,0,0,1.01189008353207,0,1.00814766607972,-0.0125844550889588,1.00130745566124,-0.0397318406135392,0.999499808022878,-0.0472195661299626,0.997003515950804,-0.0414310148552033,0.994186562878541,-0.0534489550350672,0.985352926280116,-0.0574423426115611,0.982736841314388,-0.0601211329202768,1.00665974552164,-0.071460316138527,1.01319331746111,-0.0808948375469921,1.00665974552164,-0.071460316138527,1.03036809381206,-0.0805900566998855,1.07505198488689,-0.0616957431764326,1.01800215570136,-0.0898912354118674,1.02053082954265,-0.0861773838738113,1.01560617430445,-0.085340104467236,1.00843672649905,-0.085499048215761,1.00400536286768,-0.0963057119846978,0.997887942109186,-0.0992953112623272,1.00074155317862,-0.0956245301051292,1.02109769574314,-0.0817246250751016,1.02735332747885,-0.0801555306189315,1.03667976638404,-0.0692492910067711,1.02531402484104,-0.0705138001855038,1.04700726904362,-0.0405078267547772,1.02915069795896,-0.0472621336967105,1.0686682416153,-0.0168771574827146,1.00131894604481,-0.0535038722058861,1.04934455267465,-0.0370801602339978,1.03864055177604,-0.0502583924685292,572.301827606868
0,0,23.0380433689891,13.4830945062747,2.41582725399046,1.20791362699523,8.19891318707467,1.72608698675256,0,0,0,0,24.6430340198009,11.7810995971855,29.5169962235307,29.5169962235307,0,0,5.42707232759423,1.87140425089456,0,0,11.451417706517,7.66836007132835,0,0,5.7597421911528,1.48638508158782,7.6870077182186,2.34359991409104,2.975144123538,1.53007412067669,8.7771238093307,5.65636867712423,3.26133317591516,0.917249955726138,9.34225890569178,3.34354529256337,2.19985685844952,0.699954454961209,18.9042485733576,12.0987190869489,0,0,3.21651163409704,1.60825581704852,9.34398173551342,7.19593995723447,0,0,3.57764648288317,2.35102483160894,0,0,0,0,2.28565875259015,0.857122032221305,11.6431478097282,2.08697932438525,43.0340472417875,-3.21999449323235,57.1218053290755,9.28323237704158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.102785497771,33.0235686178881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.086258799987,32.9357601913329,16.9131492248477,7.19096084993019,0,0,0,0,0,0,39.0997738580205,25.4219221573612,0,0,0,0,0,0,1.01096741193185,0,1.00697029190141,-0.0132848190263504,1.00066744676504,-0.0392241311729744,0.998967551596666,-0.0465506962289567,0.995528865045187,-0.0419897502760919,0.993555263479678,-0.0528744853557084,0.983709707060667,-0.0578849022755303,0.982088387358703,-0.059534690994917,1.00647681883963,-0.0690903303133498,1.01324525261809,-0.0775843440750206,1.00647681883963,-0.0690903303133498,1.03117385370334,-0.0748853422761588,1.07519520127226,-0.0548622029065388,1.02031047064799,-0.0830466817308061,1.02250529862615,-0.0796591407656738,1.01683859233616,-0.0801773548979485,1.00899751203944,-0.0815571370156027,1.00581911867757,-0.0905859749376024,0.999742971224313,-0.0938879812146688,1.00217560039449,-0.0907219817466206,1.02070000945755,-0.0787412359881971,1.02725601762819,-0.0770287546330461,1.03840673102057,-0.0626483112043611,1.02610572757241,-0.0661526619491947,1.0481344145708,-0.0363257443010537,1.03050334840939,-0.0430777721380077,1.06989167138463,-0.0128109714687038,1.00098309640181,-0.0526174545069821,1.04942953943544,-0.0345971785418626,1.03639668580044,-0.0503279629198827,592.904011738667
0,0,21.3707371792878,12.507297796173,2.40443587692893,1.20221793846446,8.24989361653357,1.73681970874391,0,0,0,0,23.3213073263566,11.1492214849687,29.0227937532885,29.0227937532885,0,0,5.49401799029348,1.89448896217017,0,0,10.676796242599,7.14964034102615,0,0,6.29402893451751,1.62426553148839,7.71145679478046,2.3510539008477,3.43504008432284,1.76659204336603,9.86554278200631,6.35779423729295,3.19698035687986,0.89915072537246,10.0008352278462,3.57924629207126,2.08568421095268,0.663626794394035,16.9442603183765,10.8443266037609,0,0,3.07511776545997,1.53755888272999,8.46475091585892,6.51883116508676,0,0,3.27612918502872,2.15288489301887,0,0,0,0,2.23548118147074,0.838305443051526,10.489929227709,1.88027033326859,42.7310622144047,-1.07962622884075,56.7271486751498,14.3864233694038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6691893567888,29.7279622523428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8254779020827,28.8743550756206,16.2848597761043,6.27385805100846,0,0,0,0,0,0,34.8588503146674,20.6339317232224,0,0,0,0,0,0,1.02990468835018,0,1.0259389248678,-0.0127771455407389,1.01599764981507,-0.0376660374486753,1.01351394523809,-0.044688532887305,1.01268161387983,-0.0403162012035643,1.00763181419694,-0.0507152756200916,0.999803728259893,-0.0553023883228442,0.996296156638274,-0.0572362061853498,1.01565166811666,-0.0672911420165934,1.01985254396438,-0.0759737388522063,1.01565166811666,-0.0672911420165934,1.03698982080621,-0.0739033143246203,1.07663754251182,-0.0542244656275021,1.02512950285698,-0.0826163329418994,1.02753500623119,-0.0787431915503123,1.02212189955346,-0.0795198434447395,1.01460218666197,-0.0806270760908947,1.01107310107462,-0.0897420593881743,1.00503966126552,-0.0931605801296393,1.00785507703584,-0.0897231317630398,1.02657076391169,-0.0759876656850822,1.03244770240901,-0.0741520822069033,1.04202522441374,-0.0614079087695452,1.03077946049215,-0.0644212590567025,1.04933188243796,-0.037447985628465,1.033227082374,-0.0436080827879788,1.06823659007949,-0.0161805936455555,1.01328435490316,-0.0505330325074054,1.04934788295975,-0.0361712990611298,1.03783222208276,-0.0501621494256649,568.820240295521
0,0,20.8278653450027,12.1895801788725,2.3597610570092,1.1798805285046,7.39974067183196,1.55784014143831,0,0,0,0,23.1289837137805,11.0572773017635,30.7014058715544,30.7014058715544,0,0,5.80864330000456,2.00298044827743,0,0,11.293041034935,7.56230426446538,0,0,6.46799802466917,1.66916078055979,8.11738550967496,2.47481265538871,3.33698162993975,1.71616198111187,8.76489589203898,5.64848846375845,3.0999600278957,0.871863757845665,9.75006344255746,3.48949638996793,2.22695132634406,0.708575422018566,17.1233535627217,10.9589462801419,0,0,3.30159027999063,1.65079513999532,8.64457685683706,6.65731780928831,0,0,3.35118474035019,2.20220711508727,0,0,0,0,2.35542910209157,0.88328591328434,10.1139169637993,1.81287190860553,34.4340635767062,-6.8013136701566,46.9049728473051,-7.80193418302208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7857820429396,44.6999935439112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6776565613105,27.56265489574,21.8752493575094,17.3062447487326,0,0,0,0,0,0,44.4267705846341,32.4926690170088,0,0,0,0,0,0,0.964073725820076,0,0.960179360161394,-0.0110092401051562,0.964910489149519,-0.0352775504789722,0.965558980900854,-0.0417395615676496,0.955717401879349,-0.0372393420113683,0.960941730811626,-0.0469744235598138,0.948559796535879,-0.0522915304185077,0.949119332653975,-0.0539242675347445,0.981986155664316,-0.0560598152544967,0.993009425825245,-0.0608188299517257,0.981986155664316,-0.0560598152544967,1.02425291203567,-0.060588416511131,1.08286511013158,-0.0356445044274461,1.01414614323808,-0.0691716591939933,1.01887072774852,-0.0653698100131127,1.00376959264965,-0.0651626420694565,0.990828980606775,-0.0653835300984012,0.996123955715357,-0.0757170442052598,0.986331445524095,-0.0788776856625093,0.987043931681919,-0.0753129242204122,1.0022020225822,-0.0598853476263875,1.00893253924024,-0.0576867870102397,1.04753838535155,-0.046868587749249,1.02103810422926,-0.0470603364932345,1.04558069574663,-0.0108908431609601,1.02919383329475,-0.0176340027328898,1.06809950946807,0.0165629258806891,0.972207680959543,-0.0452457282771679,1.04999339463991,-0.00372068738532142,1.03955353996883,-0.017350011377962,579.582630740707
0,0,23.6771700078702,13.8571455806429,2.34944237641407,1.17472118820703,7.61760774223424,1.60370689310194,0,0,0,0,25.5818629439133,12.2299257056427,30.3237965581861,30.3237965581861,0,0,5.59631395980936,1.92976343441702,0,0,11.6299648761945,7.78792290816597,0,0,6.26619876902186,1.61708355329596,8.29817542706025,2.52993153264032,3.33503098123047,1.7151587903471,9.25528254505364,5.96451541792346,2.91170478911562,0.818916971938767,9.18418378182257,3.28697103770492,2.19354259450256,0.697945370978088,17.5366114372857,11.2234313198629,0,0,2.97131820789746,1.48565910394873,8.90955538662071,6.861381734524,0,0,3.55404117019517,2.3355127689854,0,0,0,0,2.42337383905056,0.90876518964396,9.98581668053957,1.78991053707785,41.3033321028633,-7.1834981903198,55.1353349925712,-1.57597711181148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2014214284979,44.6997891369362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9514703337651,31.182201096767,18.2880763812991,11.3726620196109,0,0,0,0,0,0,41.7063529819421,31.7261709736999,0,0,0,0,0,0,0.973260056364064,0,0.969449444926869,-0.0133442973091585,0.97058568219219,-0.0409768490355032,0.97050710658197,-0.0486539834129217,0.962040775352,-0.0431458578734368,0.96558673394463,-0.0547644558101381,0.952701838744847,-0.060130296601853,0.953827098761508,-0.0616797829288312,0.985909426691808,-0.0684147772806961,0.9965546467021,-0.0755649456726825,0.985909426691808,-0.0684147772806961,1.02369343580547,-0.0780785098073668,1.08253990426619,-0.0590422000362878,1.01234842536048,-0.0862511367421092,1.01563348866583,-0.0820922288217552,1.00476065188781,-0.081495192677104,0.993305807438218,-0.0807055514218639,0.995915060147416,-0.0909355484609646,0.987702606951073,-0.0934148855220002,0.988962531473022,-0.0898714616392425,1.0057201349452,-0.0758822020871549,1.01253211526819,-0.0740734899026027,1.03689675055649,-0.0639858212548778,1.01855984106435,-0.0639184336799497,1.04431590337357,-0.0299246902097516,1.0267741091122,-0.0367632739578219,1.06823762014222,-0.00368504422726366,0.976019816649857,-0.0542004180507356,1.04973489156102,-0.0235881904523491,1.03929169164456,-0.0367536308282918,594.56520875483
0,0,20.4211557489021,11.9515519820763,2.23975599785045,1.11987799892523,7.98358246683833,1.68075420354491,0,0,0,0,22.3267760943379,10.6737657643984,30.1272009709953,30.1272009709953,0,0,5.78144999935035,1.99360344805185,0,0,11.0775286838013,7.41798795790267,0,0,6.62333672120737,1.70924818611803,8.73661920082457,2.66360341488554,3.1575231187909,1.62386903252104,9.72669354742251,6.26831361945006,3.351852922075,0.942708634333595,9.10599694012552,3.25898837857124,1.95666810157408,0.622576214137206,18.338095789779,11.7363813054586,0,0,3.44120610974053,1.72060305487027,8.00945717496589,6.16820265198522,0,0,3.28486699872655,2.15862688487745,0,0,0,0,2.4910511124853,0.934144167181989,10.9224004488081,1.95778875969202,41.0116248052156,-6.7725626041433,54.7682713127582,-2.3823864708411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1867966447816,43.5674595194428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6184640580341,31.4746035654999,16.6110352458556,7.8317036286685,0,0,0,0,0,0,40.8745496517321,32.561679880595,0,0,0,0,0,0,0.976466019415554,0,0.972914085891274,-0.0127836647578018,0.972460035331829,-0.0417076572826325,0.972066835809825,-0.0495811766661868,0.965964330832917,-0.0421997105233553,0.967463780510144,-0.0556067411599165,0.956939067942071,-0.0589855649597366,0.955775421950171,-0.0625892557028088,0.985342899133139,-0.072238778394288,0.994708151722873,-0.0809507980522989,0.985342899133139,-0.072238778394288,1.02020091755233,-0.0837004242369928,1.07786325338698,-0.0662184254531941,1.00723952586126,-0.0925629331075627,1.00982815546335,-0.0880768965614926,1.00196066153413,-0.0869630113357358,0.990857360019206,-0.0862725424596501,0.991094742069448,-0.0970171189302063,0.983963524095349,-0.0990864117068934,0.985792479866614,-0.0953695364665385,1.00328751062103,-0.0817576419178372,1.01012936505392,-0.0800099989488313,1.02704629060765,-0.069851824118907,1.01534918235022,-0.0696328110302171,1.0442487105856,-0.0373159412279522,1.02801842642753,-0.0435216266947127,1.06952008357857,-0.0124374342219715,0.977611848861599,-0.0558663977247047,1.04946022729418,-0.0336583915315802,1.03767957329016,-0.048098009282783,577.210432363891
0,0,21.33684392857,12.4874616540479,2.56348425607918,1.28174212803959,7.45647430261762,1.56978406370897,0,0,0,0,22.1053442374616,10.5679057977339,29.8127884546437,29.8127884546437,0,0,6.01601538788686,2.07448806478857,0,0,10.8240610590453,7.24825517346782,0,0,6.09504513919903,1.57291487463201,8.23360018610894,2.51024395917956,3.66055880176497,1.88257309805056,9.19010042771755,5.92250916452908,3.03577817548911,0.853812611856313,10.0334121927784,3.59090541636278,2.2658854658637,0.720963557320268,16.9602428871665,10.8545554477866,0,0,3.43684804427563,1.71842402213781,8.86967923028486,6.83067251067915,0,0,3.73979323010027,2.45757840835161,0,0,0,0,2.3228794762885,0.871079803608188,10.0492106250932,1.80127360261104,41.6224131190567,-4.58500713702327,55.480253070284,3.7810445024554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1412807112497,34.3947999951208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6933068302635,33.0539376802595,16.163768973395,7.11495757235261,0,0,0,0,0,0,38.6791692693626,29.7458357732703,0,0,0,0,0,0,0.990413943835197,0,0.98665864830697,-0.0128894827315953,0.982556193028,-0.0402162318078373,0.981441175356004,-0.0476817654156432,0.977682915177871,-0.0414792805831662,0.976776845028897,-0.0539876525136878,0.967447786111779,-0.0575508235121235,0.965180607401902,-0.0608744195749322,0.991673839035462,-0.0713181275380497,0.999477026374874,-0.0803959953477858,0.991673839035462,-0.0713181275380497,1.01708723429795,-0.0795402772918615,1.06343329574972,-0.0609465780053639,1.00552082583214,-0.0882887021653646,1.00801470042164,-0.0847892856325344,1.00184225243042,-0.0847074824322299,0.994538468579659,-0.0850565419343012,0.990953169641369,-0.0952851185539766,0.984478559248544,-0.0985500051271409,0.987237433049188,-0.0949568631265778,1.00843636568472,-0.0812579041612865,1.01504048422582,-0.0796994531108512,1.02504414198035,-0.0678276520149166,1.01554361169632,-0.0693213319473257,1.0426224143511,-0.0386205758531496,1.02405878213938,-0.045670424369102,1.06796773143638,-0.0142341459286472,0.985711009668284,-0.0542567876619542,1.04945482777378,-0.0338254372765379,1.03867956648841,-0.0470813214200939,571.874690851169
0,0,20.6863348179424,12.1067489487497,2.44262645997151,1.22131322998576,7.91490126565574,1.66629500329594,0,0,0,0,23.9847184032432,11.4663785348838,28.4594944257953,28.4594944257953,0,0,5.43741875286002,1.87497198374484,0,0,11.7463199565614,7.86583925662592,0,0,5.97817371903974,1.54275450813929,8.58969356031616,2.61880901229151,3.53888913962327,1.82000012894911,9.22813588091878,5.94702090103655,3.3125707461126,0.931660522344168,9.589300029717,3.43196001063556,2.11623578913952,0.673347751089847,16.9063938113447,10.8200920392606,0,0,3.37551832125687,1.68775916062844,8.78678032031804,6.76683082139435,0,0,3.49445627238188,2.29635697899381,0,0,0,0,2.42787638715785,0.910453645184192,10.6147468798175,1.90264330864653,43.5309738191937,-0.283570309252558,57.6411315722036,20.8314226256647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1924241970737,27.7756659075834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9890834966113,27.9719986705738,16.7026671294104,6.96507880233995,0,0,0,0,0,0,32.9948743979389,14.516356111117,0,0,0,0,0,0,1.04999221285461,0,1.04646366597936,-0.0128785631966098,1.03315149577141,-0.0369642236926494,1.03004169671004,-0.0438454080512473,1.03085047866542,-0.0402041681323065,1.02349127652331,-0.0498300175517287,1.01648678318784,-0.05482040724507,1.0122551243769,-0.0561174380597296,1.02894257607874,-0.0669936658512357,1.0317980185669,-0.0759841484182765,1.02894257607874,-0.0669936658512357,1.04736082127274,-0.0741879710972041,1.08423672104403,-0.0538190181407504,1.03579817578876,-0.0828210215402518,1.03748131436923,-0.0794252402322635,1.03337646887578,-0.0795947366807359,1.02679931679191,-0.0803936565892567,1.02210458743184,-0.0899365009179072,1.01677484681629,-0.0929668414080949,1.01964114878429,-0.0895840561523319,1.03744654283527,-0.0760152702799282,1.04295881407082,-0.0741881265909813,1.05132201022886,-0.0624737013798438,1.03796215414357,-0.0653070811791607,1.04925806257848,-0.0394067747681296,1.03204695415208,-0.0459445440371828,1.06422956721705,-0.0187339195137678,1.02699346393628,-0.0493607229382099,1.04451924392109,-0.0393564592181924,1.03295558790928,-0.0533822267757668,572.35881650702
0,0,21.9020164855403,12.8182308463761,2.6753268867268,1.3376634433634,7.43700717918875,1.56568572193447,0,0,0,0,22.6252944284417,10.816478476755,29.5891218194734,29.5891218194734,0,0,5.58167778166031,1.92471647643459,0,0,11.2083040568843,7.50556075237789,0,0,6.52151414060102,1.68297139112284,7.97265029123239,2.43068606440012,3.5425660364904,1.82189110448078,9.13413795700029,5.88644446117797,3.04995501171545,0.857799847044969,9.75275940632854,3.49046126121232,1.99158740386375,0.633686901229375,18.6944722676015,11.964462251265,0,0,3.14574359426797,1.57287179713398,8.13393450821743,6.26406450632836,0,0,3.55043407099686,2.33314238951223,0,0,0,0,2.25990623448103,0.847464837930386,11.1500793940856,1.99859913667572,42.2514507479469,-3.76549156666351,56.2028785989217,6.60868523570974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5455350435632,33.7164060852288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8487425940808,32.9182250202035,16.3900157046366,6.76277024407983,0,0,0,0,0,0,38.3777354752801,26.866233510897,0,0,0,0,0,0,1.0031974895921,0,0.999350538122633,-0.012974432639812,0.993836203699493,-0.0396545037755781,0.992424777087136,-0.0469762895213025,0.989275255204782,-0.0413366202026376,0.987399648189735,-0.053247477977206,0.978352316836466,-0.0571532481631772,0.975897048338705,-0.0600094092034649,1.00085771598161,-0.0704581937926681,1.00790718006108,-0.0794733306640553,1.00085771598161,-0.0704581937926681,1.02547336709134,-0.0780748579155511,1.07061690265267,-0.0589235327218497,1.01352825092557,-0.086970734981069,1.01663993244507,-0.0829800156154227,1.01047196988761,-0.08334302139474,1.00311133126003,-0.0839635857513077,1.00006549515847,-0.0933717359501944,0.993849928124521,-0.0965715382673048,0.996503543722216,-0.0931227268732411,1.01586475647991,-0.0805891673805583,1.02254474782078,-0.0788971035869292,1.03327811150682,-0.0655378529476455,1.02334727950054,-0.0678889905434727,1.04666317517015,-0.0382216773483264,1.02913207017777,-0.0448988256614393,1.06917716009675,-0.0148182272546244,0.995335787020846,-0.0533460125512287,1.04938890833166,-0.0358162185832971,1.03699275178782,-0.0508000366033643,578.695360671578
