Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,22.5408428598691,13.1921061898773,2.36799311170313,1.18399655585156,7.98270456997846,1.68056938315336,0,0,0,0,24.265643712015,11.6006805465335,30.0241925827848,30.0241925827848,0,0,5.67578513572264,1.95716728818022,0,0,11.125406454649,7.45004896516673,0,0,6.77750248808149,1.74903290015006,7.76873595890993,2.36851706064327,3.31931389316073,1.70707571648266,9.75748382308903,6.28815624154626,3.41748847472112,0.961168633515316,9.60664204726397,3.43816662744184,2.22068614254892,0.706581954447384,17.4334726826959,11.1574225169254,0,0,3.11054351506864,1.55527175753432,8.85417083113506,6.81872926075918,0,0,3.71570740581227,2.44175058096235,0,0,0,0,2.39587076386647,0.898451536449924,8.88624716846379,1.59281788868691,42.0711368243277,-5.33449191550419,56.0223531798648,2.94007049015647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7350044851393,38.0041443484799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9477201656188,34.4509419115311,16.8244373143117,7.36992537506074,0,0,0,0,0,0,39.490485131774,29.2404067919776,0,0,0,0,0,0,0.985890299055051,0,0.982064756014517,-0.0132541770597466,0.979359637110148,-0.0406991609288402,0.978466204346127,-0.0483276479329231,0.972996011624511,-0.0426403864874556,0.973627290045553,-0.0545533663829609,0.962638417096527,-0.0592013671461281,0.96194704005288,-0.0613823767095304,0.990739156753496,-0.0708748599232062,0.999702515488589,-0.0794242137019664,0.990739156753496,-0.0708748599232062,1.01964580477279,-0.0792364427851671,1.07042169248863,-0.060204632762998,1.00721110987099,-0.0881971411512667,1.01066954268103,-0.0837538504094408,1.00359614756376,-0.083952299295538,0.994867883656797,-0.0843500197275758,0.992734361358175,-0.0943367009879534,0.986152932651812,-0.0972736720791712,0.988571784587465,-0.0937379877142498,1.0090906878844,-0.0803034599330381,1.01592727269474,-0.0786997233832516,1.02817460173306,-0.0654051884186692,1.01697108700237,-0.0669473345752271,1.04252706166052,-0.0336168527980269,1.02411431926286,-0.0407114726986508,1.06677921692835,-0.00761694472090154,0.982963671199735,-0.054118739912996,1.04968222454039,-0.0258274616044055,1.0406725125046,-0.0372956977632374,584.471580746604
0,0,21.4464793074665,12.5516261384712,2.55052136071703,1.27526068035852,7.38154734900213,1.55400996821097,0,0,0,0,24.1547318786738,11.5476569069098,30.8391958660943,30.8391958660943,0,0,5.45880639992671,1.88234703445749,0,0,10.5487783453705,7.06391407056061,0,0,6.31286106710904,1.6291254366733,7.66358407960851,2.33645856085625,3.34511040887385,1.72034249599226,9.73627236639449,6.27448663612089,3.10537248818253,0.873386012301336,9.20178648550966,3.29327095270872,2.27387759510916,0.723506507534732,19.495237493513,12.4769519958483,0,0,3.30378357565813,1.65189178782907,8.49152432667081,6.53944976881545,0,0,3.62875663960551,2.38461150602648,0,0,0,0,2.52149549204934,0.945560809518501,10.0115482060102,1.79452279164334,29.3346594539262,1.09098682491971,40.5665941068931,-10.1436623741552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3681184873132,44.6999509489344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0871245869673,23.3036556369163,24.7094569446226,18.2064379999306,0,0,0,0,0,0,46.2562835412575,32.3201256805394,0,0,0,0,0,0,0.972657557831259,0,0.965485408156529,-0.00867310677126069,0.971325691935461,-0.0272049435276483,0.971543723650789,-0.031912919888501,0.960280360507726,-0.0315815865282488,0.965741512346867,-0.0370370926522386,0.952958005693379,-0.0445003263206243,0.95395908124478,-0.0439327283369106,0.981482378314957,-0.0409231306403692,0.989727593811717,-0.0429586744004026,0.981482378314957,-0.0409231306403692,1.02940778052945,-0.0291781260446503,1.08648991710869,0.0132247154097331,1.01959845111651,-0.0386736177402222,1.02350393441923,-0.0355624968351895,1.00491129477621,-0.0399003527444943,0.98823974311996,-0.0458235500026954,0.99854908818626,-0.0499900761716907,0.987463382597683,-0.0554787283834046,0.987072646122898,-0.0533415092761779,0.996484318222096,-0.0415419181380474,1.00305275007128,-0.0387726997223486,1.05191964142187,-0.0168806387463527,1.02014251580582,-0.0246476601785084,1.0447171619632,0.00973151206540728,1.02707727123389,0.00207450252760304,1.06790293513001,0.0366111047441854,0.976803508012182,-0.0340837641555171,1.04988145351817,0.0157618529074725,1.0400151384209,0.00227172634651418,605.415540046424
0,0,19.1456905265129,11.2050815523831,2.24785942620171,1.12392971310085,7.81117169460958,1.64445719886518,0,0,0,0,23.1431065584499,11.0640290125923,29.3745996228716,29.3745996228716,0,0,5.77162773579976,1.99021646062061,0,0,11.3061477591629,7.57108108872517,0,0,6.52891891180981,1.68488229982189,8.78260110021,2.67762228664939,3.53533187076637,1.81817067639413,9.03750857840974,5.82417219497517,3.11541661744747,0.876210923657102,10.0140710594344,3.58398332653441,2.24633727855894,0.714743679541482,16.9956693325722,10.8772283728462,0,0,3.48204569649726,1.74102284824863,9.24566884377727,7.12022773026525,0,0,3.60364092077904,2.36810689079766,0,0,0,0,2.5433450658164,0.95375439968115,10.1527802450406,1.81983796845067,42.1491415376841,-3.16456012288742,56.0486388051483,7.06568188340187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4546244983102,33.4173656997752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7723421307519,31.9784830369532,16.3715882493509,7.44068765165609,0,0,0,0,0,0,36.9531183184269,24.4637754059774,0,0,0,0,0,0,1.01218687695341,0,1.00844584082335,-0.012575440742309,1.00158055806724,-0.0396850783937535,0.999764340333449,-0.0471665796929183,0.997286284129794,-0.0413969867135602,0.994442764684229,-0.0533956077668682,0.9856278400376,-0.0573910977759367,0.982995754612692,-0.0600657520359091,1.00688092625085,-0.0713757635784011,1.01339615383124,-0.0807939391614985,1.00688092625085,-0.0713757635784011,1.03054527557767,-0.0804886542759805,1.0751414797024,-0.0616181004423947,1.01819946304327,-0.0897760006794073,1.02072099098646,-0.0860677417087501,1.01581146913101,-0.0852290882768124,1.00864778069277,-0.0853915123273049,1.00423184065575,-0.0961746967682259,0.998123381379761,-0.0991616278486666,1.00097350242356,-0.0954948685074059,1.0212792674851,-0.0816211229163487,1.02752549691838,-0.0800519194245822,1.03683136950055,-0.0691675580797109,1.02546039976742,-0.0704420648166696,1.04705337055747,-0.0405207342188201,1.02924795796419,-0.0472559013728254,1.06862852583712,-0.0169577820814828,1.00154089778843,-0.0534551768720303,1.04934300081993,-0.0371236743374197,1.03864057896589,-0.050295607852847,571.507748942687
0,0,23.0280433689891,13.4772419717125,2.40582725399046,1.20291362699523,8.18891318707467,1.72398172359467,0,0,0,0,24.6330340198009,11.7763188954311,29.5069962235307,29.5069962235307,0,0,5.41707232759423,1.86795597503249,0,0,11.441417706517,7.66166364275693,0,0,5.74974219115281,1.48380443642653,7.6770077182186,2.34055113360323,2.965144123538,1.52493126353383,8.7671238093307,5.64992423267978,3.25133317591516,0.914437455726138,9.33225890569178,3.33996634519495,2.18985685844952,0.696772636779391,18.8942485733576,12.0923190869489,0,0,3.20651163409704,1.60325581704852,9.33398173551342,7.18823880780919,0,0,3.56764648288317,2.34445340303751,0,0,0,0,2.27565875259015,0.853372032221305,11.6331478097282,2.08518687155506,43.0117795734512,-3.20218145338387,57.0954267205508,9.33574326870685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0793938104443,32.9636253767268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.075942911336,32.8914470713299,16.888219838048,7.17924854758869,0,0,0,0,0,0,38.9989705480912,25.3214910976566,0,0,0,0,0,0,1.01126561187652,0,1.00727004357778,-0.013275566988343,1.00094330410173,-0.0391777867431314,0.999235102981757,-0.0464982294689189,0.995814204307575,-0.0419556260510657,0.993814574801001,-0.0528215631878523,0.983987793176946,-0.0578337410727433,0.982350428343312,-0.059479673806898,1.00670323500681,-0.0690068249848172,1.01345443798838,-0.0774848190251813,1.00670323500681,-0.0690068249848172,1.0313576134791,-0.0747860650809001,1.07529420491333,-0.0547878616520713,1.02051381673991,-0.0829333881124648,1.02270161199656,-0.0795514457833087,1.01705014150677,-0.0800680274549693,1.00921485918056,-0.0814510079120989,1.00605154438015,-0.0904564649509645,0.999984241460036,-0.0937556423707889,1.00241348024157,-0.0905936465125153,1.02088873234382,-0.0786396215379421,1.02743543675634,-0.0769272154918161,1.03856471336977,-0.0625688105759919,1.02625790654994,-0.0660825082357278,1.04818285408565,-0.0363390127268121,1.03060282560189,-0.0430716949499682,1.06985218103813,-0.0128913811657609,1.00120788088772,-0.0525690186660926,1.0494281493507,-0.0346403505625402,1.0363968467216,-0.0503647458011939,592.102901568007
0,0,21.3607371792878,12.5014452616108,2.39443587692893,1.19721793846447,8.23989361653357,1.73471444558602,0,0,0,0,23.3113073263566,11.1444407832143,29.0127937532885,29.0127937532885,0,0,5.48401799029348,1.8910406863081,0,0,10.666796242599,7.14294391245472,0,0,6.28402893451751,1.6216848863271,7.70145679478046,2.3480051203599,3.42504008432284,1.76144918622317,9.85554278200631,6.35134979284851,3.18698035687986,0.89633822537246,9.99083522784617,3.57566734470284,2.07568421095268,0.660444976212217,16.9342603183764,10.8379266037609,0,0,3.06511776545997,1.53255888272999,8.45475091585892,6.51113001566147,0,0,3.26612918502872,2.14631346444744,0,0,0,0,2.22548118147074,0.834555443051526,10.479929227709,1.8784778804384,42.7109479333951,-1.04176352657627,56.7034037358859,14.4927153842008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6473813189831,29.6285113245161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.815467750982,28.7783541634544,16.2594423148638,6.24258560428863,0,0,0,0,0,0,34.7532041960312,20.5740992351687,0,0,0,0,0,0,1.03018732826713,0,1.02622152830689,-0.0127692675945948,1.0162257136439,-0.0376128531094192,1.01372703404961,-0.0446277913386547,1.01293000522548,-0.0402814997352314,1.00783558763537,-0.050656019026146,1.0000327788871,-0.0552476020843143,0.996502558965589,-0.0571763083986879,1.01576735484035,-0.0671968074164435,1.01992209003279,-0.0758610300094167,1.01576735484035,-0.0671968074164435,1.03702491313198,-0.0737868664698547,1.07654408590201,-0.0541245255316564,1.02518024513509,-0.0824858454717381,1.02757731621849,-0.078615415716468,1.02218772498772,-0.0793958674106055,1.01467740261461,-0.0805079085795635,1.01115443579305,-0.089596942246955,1.00513221206473,-0.0930146453692386,1.00794632780725,-0.089581447751853,1.02660537075238,-0.0758633662966632,1.03246962552819,-0.0740245052767142,1.04201856184337,-0.061296542273244,1.03079736934429,-0.0643343895146702,1.04933071493441,-0.0374784838842034,1.03327578100559,-0.0436193435457387,1.06820160416878,-0.0162971297574379,1.01345854436744,-0.0504848036364504,1.04935049841444,-0.0362499789342058,1.03783600069306,-0.0502340410476603,568.033181934736
0,0,20.8178653450027,12.1837276443103,2.3497610570092,1.1748805285046,7.38974067183196,1.55573487828041,0,0,0,0,23.1189837137805,11.0524966000091,30.6914058715544,30.6914058715544,0,0,5.79864330000456,1.99953217241536,0,0,11.283041034935,7.55560783589395,0,0,6.45799802466917,1.6665801353985,8.10738550967496,2.4717638749009,3.32698162993975,1.71101912396902,8.75489589203898,5.64204401931401,3.0899600278957,0.869051257845665,9.74006344255746,3.48591744259951,2.21695132634406,0.705393603836748,17.1133535627217,10.9525462801419,0,0,3.29159027999063,1.64579513999532,8.63457685683706,6.64961665986302,0,0,3.3411847403502,2.19563568651584,0,0,0,0,2.34542910209157,0.87953591328434,10.1039169637993,1.81107945577534,34.7041234959834,-7.11876453984573,47.2386511151719,-7.63003382006393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2140038597844,44.6999924995908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6770216420776,27.6468759897023,21.7453665483397,17.3782632613663,0,0,0,0,0,0,44.3352420794242,32.415932736032,0,0,0,0,0,0,0.963957461925537,0,0.960197486740279,-0.0111241626017676,0.964840275300754,-0.0356538840730846,0.965496601404023,-0.0421983631241245,0.955720816157411,-0.037523299243387,0.960905143193027,-0.0474436750009662,0.9485383611298,-0.0526789223421932,0.949081783423893,-0.0543922632066513,0.982101866015324,-0.0568190443385834,0.993204911303189,-0.0617299520868754,0.982101866015324,-0.0568190443385834,1.02424934611349,-0.0620485652977069,1.08288374605532,-0.0379710053716693,1.01417429919727,-0.0705701436880578,1.01893519783542,-0.0667598340108114,1.00386765048351,-0.0663696962196797,0.991002463982993,-0.0663722116937165,0.996257217853543,-0.0768960821494178,0.986493478643959,-0.0799477884526303,0.987217905086828,-0.0763378047359224,1.00242317795555,-0.0608511471987751,1.0091587818965,-0.0586746541563001,1.04766147853493,-0.0483612709274014,1.02118641962858,-0.0481873617398982,1.0456377476275,-0.0118705540087269,1.02929551665498,-0.0185778687337086,1.06807483918731,0.0156516913176898,0.972158680421884,-0.045761572941614,1.04998999877734,-0.00457960206781296,1.03954094499069,-0.0181944623122419,578.429505651692
0,0,23.6671700078702,13.8512930460807,2.33944237641407,1.16972118820704,7.60760774223424,1.60160162994405,0,0,0,0,25.5718629439133,12.2251450038884,30.3137965581861,30.3137965581861,0,0,5.58631395980936,1.92631515855495,0,0,11.6199648761945,7.78122647959454,0,0,6.25619876902186,1.61450290813467,8.28817542706025,2.52688275215252,3.32503098123047,1.71001593320424,9.24528254505364,5.95807097347901,2.90170478911562,0.816104471938767,9.17418378182257,3.2833920903365,2.18354259450256,0.69476355279627,17.5266114372857,11.2170313198629,0,0,2.96131820789746,1.48065910394873,8.89955538662071,6.85368058509871,0,0,3.54404117019517,2.32894134041397,0,0,0,0,2.41337383905056,0.905015189643961,9.97581668053957,1.78811808424766,41.3672450634883,-7.16452179263443,55.2121903868747,-1.44168270239917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1307630913793,44.6997340268299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.9427994522001,31.4658604574626,18.1002721960465,10.8086313024019,0,0,0,0,0,0,41.6232962554523,31.7078090148607,0,0,0,0,0,0,0.973544521996914,0,0.969741103324903,-0.0133616438803893,0.970775272349091,-0.0410145072865283,0.970673451591629,-0.0487034078526095,0.962281326102316,-0.0431853875370206,0.965759135876563,-0.0548298905551123,0.952907980117142,-0.0601785645137181,0.954001676031095,-0.0617440247584077,0.986043658622171,-0.0685784192378442,0.996668884822084,-0.0757800295032961,0.986043658622171,-0.0685784192378442,1.02351153297915,-0.0782805874038795,1.08236695516048,-0.0593498468892549,1.01205738843878,-0.086420730878479,1.01522955656415,-0.0821996787550665,1.00472027278083,-0.0816936668585355,0.993380602914986,-0.0809118348625359,0.995717792968032,-0.0910617283664453,0.987616281714625,-0.0935584784347321,0.98893052834638,-0.0900286013844326,1.00585719430925,-0.0761457626063307,1.01267254656826,-0.0743541799136315,1.03585858011763,-0.0639425940554636,1.01828102404703,-0.0640502504881259,1.04419742279304,-0.0301537025716029,1.02670250630222,-0.0369699103416226,1.06819813901352,-0.00398456685207222,0.976163545961514,-0.0542837447796782,1.04972905033986,-0.0238463608859336,1.03928465878066,-0.0370033496957842,593.713540438538
0,0,20.4111557489021,11.9456994475141,2.22975599785045,1.11487799892523,7.97358246683833,1.67864894038702,0,0,0,0,22.3167760943379,10.668985062644,30.1172009709953,30.1172009709953,0,0,5.77144999935035,1.99015517218978,0,0,11.0675286838013,7.41129152933125,0,0,6.61333672120737,1.70666754095674,8.72661920082457,2.66055463439774,3.14752311879091,1.61872617537818,9.71669354742251,6.26186917500562,3.341852922075,0.939896134333595,9.09599694012552,3.25540943120282,1.94666810157408,0.619394395955388,18.328095789779,11.7299813054585,0,0,3.43120610974053,1.71560305487027,7.99945717496589,6.16050150255994,0,0,3.27486699872655,2.15205545630602,0,0,0,0,2.4810511124853,0.930394167181989,10.9124004488081,1.95599630686183,41.0164862297653,-6.63950491233023,54.7744196619542,-2.05490731302389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1491313377741,42.8428131029713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6103524328412,31.5854919246225,16.5365368716716,7.71988202800006,0,0,0,0,0,0,40.7731424358572,32.5747181456131,0,0,0,0,0,0,0.976829632392786,0,0.973268326174138,-0.0127827628653525,0.972592777562078,-0.0416184838065394,0.972147434249088,-0.0494774032260905,0.966196440623086,-0.0421676498180206,0.967561565191634,-0.0555323964992961,0.957097460780789,-0.0589224499072018,0.955876215022237,-0.0625173887526469,0.985251056472429,-0.0721969852359367,0.994516980472394,-0.080926055555264,0.985251056472429,-0.0721969852359367,1.01935856449973,-0.0834524393944813,1.07616711751577,-0.0659237972986003,1.00646812375483,-0.0923296737117414,1.00910384197136,-0.0878891023489666,1.00140840600972,-0.0868090137265558,0.990563871885592,-0.0862104907886992,0.990579921336022,-0.0968749972201718,0.983562246058832,-0.0989752547474526,0.985447855316363,-0.0952761480283035,1.00311469261197,-0.0817576305582447,1.00995990503103,-0.0800184112222758,1.02635041657516,-0.0697310229509276,1.01503440674985,-0.0696107528944721,1.04411527099178,-0.0374292138358738,1.02793252585196,-0.043614975794289,1.06947918387499,-0.0126431803103257,0.977687383862692,-0.0558176271077738,1.04945489487577,-0.0338245331694023,1.03767410410367,-0.0482564280744344,576.392333610864
0,0,21.32684392857,12.4816091194857,2.55348425607918,1.27674212803959,7.44647430261762,1.56767880055108,0,0,0,0,22.0953442374616,10.5631250959795,29.8027884546437,29.8027884546437,0,0,6.00601538788686,2.0710397889265,0,0,10.8140610590453,7.24155874489639,0,0,6.08504513919903,1.57033422947072,8.22360018610894,2.50719517869175,3.65055880176498,1.8774302409077,9.18010042771755,5.91606472008464,3.02577817548911,0.851000111856313,10.0234121927784,3.58732646899436,2.2558854658637,0.71778173913845,16.9502428871665,10.8481554477866,0,0,3.42684804427563,1.71342402213781,8.85967923028486,6.82297136125386,0,0,3.72979323010027,2.45100697978018,0,0,0,0,2.3128794762885,0.867329803608188,10.0392106250932,1.79948114978085,41.6011532349629,-4.56681653244582,55.455057985258,3.83417546085584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1182261319018,34.3306518634463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6830341940301,33.0061214004944,16.1387526704375,7.10307849853794,0,0,0,0,0,0,38.5751205194493,29.6471169724615,0,0,0,0,0,0,0.990714787079454,0,0.986960895447193,-0.0128804100327667,0.98283262320458,-0.0401693592272061,0.981708773012261,-0.0476287387733591,0.977969325366996,-0.0414453912634986,0.977036050498628,-0.0539346948002821,0.967726047706026,-0.0574997964552862,0.965442764356921,-0.0608195247811765,0.991896752206943,-0.0712336982463065,0.999680929292358,-0.0802950809978058,0.991896752206943,-0.0712336982463065,1.01726417549061,-0.0794379095806946,1.06351933011217,-0.0608674101705162,1.00571821509765,-0.088172620101845,1.00820504993717,-0.0846792295977269,1.00204818972522,-0.0845957933963353,0.994750620473958,-0.0849487563116293,0.991180638718859,-0.0951535230561746,0.984715310799366,-0.0984157615865289,0.987470707450881,-0.094826722216002,1.00861846381717,-0.0811543928865003,1.01521297002402,-0.0795958353631366,1.02519602685189,-0.0677469174323182,1.01569028321596,-0.0692517352758333,1.04266868333308,-0.0386411277853717,1.02415647501591,-0.0456715146518127,1.06792811893151,-0.0143260215315468,0.985935385794333,-0.0542095504946907,1.04945308891867,-0.0338799202060346,1.03867924815374,-0.0471293816418784,571.076168984517
0,0,20.6763348179424,12.1008964141875,2.43262645997151,1.21631322998576,7.90490126565574,1.66418974013805,0,0,0,0,23.9747184032432,11.4615978331294,28.4494944257953,28.4494944257953,0,0,5.42741875286002,1.87152370788277,0,0,11.7363199565614,7.85914282805449,0,0,5.96817371903974,1.540173862978,8.57969356031616,2.61576023180371,3.52888913962327,1.81485727180625,9.21813588091878,5.9405764565921,3.3025707461126,0.928848022344168,9.579300029717,3.42838106326714,2.10623578913952,0.670165932908029,16.8963938113447,10.8136920392606,0,0,3.36551832125687,1.68275916062844,8.77678032031804,6.75912967196906,0,0,3.48445627238188,2.28978555042238,0,0,0,0,2.41787638715785,0.906703645184192,10.6047468798175,1.90085085581634,43.5175640770477,-0.422661987319718,57.6269772082258,20.9596756890627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1761842469363,27.6716845782988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.982105434105,28.0060650162692,16.6844772397469,6.9794137097948,0,0,0,0,0,0,32.8581290631582,14.4577613089663,0,0,0,0,0,0,1.0499992763135,0,1.04653784929286,-0.0128974485377733,1.03320486749769,-0.0369605155675942,1.03010169142777,-0.0438441146154417,1.03092384257375,-0.0402158950112921,1.02355629606623,-0.0498412366907794,1.01656017112436,-0.0548275078154474,1.01232147783333,-0.0561297251656865,1.02904221326103,-0.0669857110139643,1.03191578893372,-0.0759661499486228,1.02904221326103,-0.0669857110139643,1.04737926557703,-0.0741279143889414,1.08412325874983,-0.0537695751556734,1.0358546682283,-0.0827549594453826,1.03754819440494,-0.0793797417643968,1.03345279101066,-0.0795435734169278,1.02691133359022,-0.0803624940199622,1.02221791499378,-0.0898769413208212,1.01690401689093,-0.0929085352048263,1.01977183402232,-0.0895316992522817,1.03757543101869,-0.0760137088274508,1.04308789988735,-0.0741929158508817,1.05141535760124,-0.0624875555366708,1.03805804625468,-0.0653502618277132,1.04925366224291,-0.0395761573253451,1.03209173937647,-0.046092471964531,1.06414151311954,-0.0189979708846278,1.02703516454297,-0.0493939884472642,1.04446513792621,-0.0395807680866176,1.03290009084543,-0.0535987691224067,571.576350781121
0,0,21.8920164855403,12.8123783118139,2.6653268867268,1.3326634433634,7.42700717918875,1.56358045877658,0,0,0,0,22.6152944284417,10.8116977750006,29.5791218194734,29.5791218194734,0,0,5.57167778166031,1.92126820057252,0,0,11.1983040568843,7.49886432380646,0,0,6.51151414060102,1.68039074596155,7.96265029123239,2.42763728391231,3.5325660364904,1.81674824733792,9.12413795700029,5.88000001673352,3.03995501171545,0.854987347044969,9.74275940632854,3.4868823138439,1.98158740386375,0.630505083047557,18.6844722676015,11.958062251265,0,0,3.13574359426797,1.56787179713398,8.12393450821743,6.25636335690308,0,0,3.54043407099687,2.3265709609408,0,0,0,0,2.24990623448103,0.843714837930386,11.1400793940856,1.99680668384554,42.2295577681506,-3.74752078040587,56.176951527968,6.66141787710734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5222921315097,33.654816261256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8384614521538,32.8723999798307,16.3651219260478,6.75101341555561,0,0,0,0,0,0,38.275625923651,26.7668215243262,0,0,0,0,0,0,1.00349610837088,0,0.999650625963973,-0.012965294317878,0.994111704767933,-0.0396079760414561,0.992691754220363,-0.0469236452020167,0.989560237590412,-0.0413027130447351,0.987658290041724,-0.0531945980094111,0.978629605116566,-0.0571023031677839,0.976158493272879,-0.0599544984080382,1.00108227327576,-0.0703742197280913,1.00811388353992,-0.0793730692098471,1.00108227327576,-0.0703742197280913,1.02565425600595,-0.0779740471363157,1.070710614751,-0.0588467610916339,1.01372932706879,-0.0868560562115829,1.01683373882289,-0.0828710899013798,1.01068116216085,-0.0832325182540073,1.0033263413137,-0.0838566066454168,1.00029566904395,-0.093241192491333,0.994089078945386,-0.0964382678265694,0.996739218403634,-0.0929935085957902,1.01605049238195,-0.0804865790221102,1.02272103684668,-0.0787944987863837,1.03343348046475,-0.0654575321551146,1.0234967576245,-0.0678187697464053,1.04671043687305,-0.0382375853488074,1.02923042377798,-0.0448954233976112,1.06913747648508,-0.0149029078026358,0.995559839154608,-0.0532980884107001,1.04938729031569,-0.035863652347137,1.03699263575168,-0.0508410571405069,577.897440264388
