Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,22.3253084561664,13.0659639351758,2.40152189190336,1.20076094595168,7.58522198987161,1.59688883997297,0,0,0,0,22.7438846016006,10.8731729016424,29.7208854297702,29.7208854297702,0,0,5.83760257080186,2.01296640372478,0,0,11.2831677498803,7.555692689652,0,0,6.09509238103126,1.57292706607258,8.11879654546589,2.47524284922741,3.48109887979875,1.7902794238965,9.00663724167351,5.80427733352293,3.21321312284486,0.903716190800117,9.58236185659383,3.42947687499148,2.18265170417789,0.694480087692966,17.7498513831923,11.3599048852431,0,0,3.20496692822772,1.60248346411386,8.73849312033532,6.72964412715478,0,0,3.47081570689941,2.28082175024818,0,0,0,0,2.37048231240846,0.888930867153174,10.5399821378279,1.88924208130878,42.0764010706772,-4.15967022737761,56.0121064480563,5.77266630396895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4479608778787,34.043127239335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8092256415782,32.8839333786227,16.3560450704835,6.94927639579236,0,0,0,0,0,0,38.6652497244795,28.1925615736986,0,0,0,0,0,0,0.997236935969015,0,0.993383556263747,-0.0130686989045286,0.988660577620163,-0.039722076643065,0.987333938704584,-0.0471454301110354,0.983708340694971,-0.0415148589770519,0.982444718379218,-0.0534354362514119,0.973038393103747,-0.0574258422467933,0.970893701867238,-0.0602471061861296,0.996650064549332,-0.0702990627630947,1.00409096016096,-0.0791323909455966,0.996650064549332,-0.0702990627630947,1.02157142061139,-0.0780269929155845,1.06728002329657,-0.0589772819071259,1.01013454817178,-0.0865902711957238,1.01273752620029,-0.0829625809885737,1.00669947974425,-0.0831108406439649,0.999366164862418,-0.0836196536171989,0.9959726833765,-0.093451139461399,0.989836866024724,-0.0965303489074003,0.99245298830088,-0.0930891556745609,1.01251336984602,-0.0800518575587154,1.01912560145437,-0.0784112806785876,1.0295976921666,-0.0656044980129149,1.01958055727106,-0.0676878909381564,1.04506279611872,-0.0372601198152579,1.02791027557134,-0.0438127790043792,1.06871561669168,-0.0134139672611479,0.990885556218458,-0.0535129079204799,1.04945506785168,-0.0338161536788141,1.03805953341955,-0.0477810289163607,577.805497156085
0,0,21.4585883597116,12.5587130031492,2.45370962652334,1.22685481326167,7.62925523214159,1.60615899624033,0,0,0,0,22.7916742172651,10.8960196915872,29.9797347895428,29.9797347895428,0,0,5.78607540411463,1.99519841521194,0,0,11.2724255800189,7.54849927233411,0,0,6.13694783005573,1.58372847227245,8.19228618120904,2.49764822597837,3.5236158543742,1.8121452965353,9.00087057292992,5.80056103588817,3.23674894875058,0.9103356418361,9.55687658093342,3.42035582896565,2.1740971427154,0.691758181773083,17.0850275230587,10.9344176147576,0,0,3.12785326901637,1.56392663450818,8.726626615998,6.72050555484903,0,0,3.50987995505379,2.30649254189249,0,0,0,0,2.39561374203766,0.898355153264121,10.6215023843844,1.90385420097456,41.4811216980163,-5.25142039002103,55.3278065347888,2.01850937832361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1234960783772,35.5294857660818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6909417811207,33.5937945267042,16.1502930089063,6.8621036897836,0,0,0,0,0,0,39.7355875562633,31.8392786564759,0,0,0,0,0,0,0.983021309060578,0,0.979286726341589,-0.0129780170717997,0.976384800131565,-0.0406389195810473,0.975500115908578,-0.0482233516250271,0.970821814772214,-0.0420422807065049,0.971051275345691,-0.0546124589386978,0.960874932346368,-0.0584624004676085,0.959408604280555,-0.0615752220877862,0.987597388286535,-0.0711326900778283,0.996264399861041,-0.0797861438536435,0.987597388286535,-0.0711326900778283,1.01363740194689,-0.0796371387729619,1.06155982683939,-0.0611329999924942,1.00216775354392,-0.0882042188969605,1.00500386494172,-0.0845007610317793,0.998706959601127,-0.0843685752553264,0.991451068360576,-0.0844673927177461,0.988084946449883,-0.0947448652585148,0.981913919998465,-0.0976412690069101,0.984548837911419,-0.0940876689023771,1.00561025728392,-0.0807346580573532,1.01236636936403,-0.0791870055006581,1.02270580240885,-0.0669536689904476,1.01386285622492,-0.0686229061363655,1.04290045957521,-0.0379354377015477,1.02550939494619,-0.0445626998415047,1.06887836701994,-0.0137884394313076,0.980698302898173,-0.0549853860122678,1.04943779044078,-0.0343533169960227,1.03795191411657,-0.0484136842265444,574.791022441909
0,0,21.5900919543108,12.6356759363939,2.44017235078682,1.22008617539341,7.66230906096392,1.61311769704504,0,0,0,0,22.5583588825029,10.784478588565,29.846820637811,29.846820637811,0,0,5.70934625869594,1.9687400892055,0,0,11.3450933303566,7.59716071229236,0,0,6.2436069826344,1.61125341487339,8.14531424073625,2.48332751241959,3.44914022090151,1.77384354217792,9.04532818713116,5.82921149837341,3.22233028985061,0.906280394020483,9.53938498633249,3.414095679319,2.21442255970802,0.704588996270733,17.8163822508477,11.4024846405425,0,0,3.17093800934498,1.58546900467249,8.77237626254069,6.75573804126697,0,0,3.56829667056842,2.34488066923068,0,0,0,0,2.42230427949634,0.908364104811128,10.5201403283268,1.88568553054914,41.7962883689194,-4.66224007888655,55.6868827718102,3.79088602427368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3022786088624,34.7606320425423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7605133116552,33.3662160356365,16.2667887806491,6.91194665169283,0,0,0,0,0,0,39.2631105148146,30.1106446278035,0,0,0,0,0,0,0.990209265987047,0,0.986427341963414,-0.0129843563030014,0.982473931779607,-0.0403066643677167,0.981345638572679,-0.0478331506026475,0.977363425007061,-0.0417606083363861,0.976690724382363,-0.0541631316900459,0.967056647732609,-0.0579398107317364,0.965094921625918,-0.0610526904939664,0.991865653427594,-0.0711959601082416,0.999814425775055,-0.0801179179243631,0.991865653427594,-0.0711959601082416,1.01726587764196,-0.079423742574163,1.06407087682598,-0.0606422595164975,1.00562735265593,-0.0881291053542564,1.00848355198646,-0.0843820455720023,1.00239419519918,-0.084323412742795,0.995031046366525,-0.0846925299096257,0.991644882991716,-0.0947411788337802,0.985493608157382,-0.0977288142375516,0.988107082219897,-0.0942500031432439,1.00853445509283,-0.0811893125803888,1.0152658427963,-0.0795887893905913,1.02575932822234,-0.0669540812456683,1.01627108642123,-0.06886780850379,1.04369958124398,-0.0381762975471038,1.02602611849812,-0.0449048796230013,1.06881762605053,-0.0139995837627856,0.985735134748979,-0.0544183433988282,1.0494336797719,-0.0344753367692434,1.0381172009633,-0.0483533577021545,576.817800666402
0,0,21.8681685719738,12.7984212379755,2.39359862234063,1.19679931117031,7.67654091399569,1.61611387663067,0,0,0,0,23.093128742403,11.0401361093067,30.004838516557,30.004838516557,0,0,5.77515702714453,1.99143345763604,0,0,11.1850812909298,7.49000979303335,0,0,6.3155004976163,1.62980658003001,8.11374719178199,2.47370341212865,3.46386277863215,1.78141514329653,9.15149676461781,5.89763124830925,3.24349769494422,0.912233726703063,9.5213284094528,3.40763332548837,2.20413722850978,0.701316390889477,17.4866945365392,11.1914845033851,0,0,3.18210870301373,1.59105435150686,8.73083416622701,6.72374585215184,0,0,3.54314148116245,2.32835011619247,0,0,0,0,2.39917415277329,0.899690307289985,10.2572494336928,1.83856357773738,41.6539168212512,-5.39529109490746,55.5331678910709,1.97151346437727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3022707601693,36.1661021482285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7829825424756,34.3570099326177,16.3652370889476,7.02473926530029,0,0,0,0,0,0,39.8271841582067,31.2473410052655,0,0,0,0,0,0,0.983113925622105,0,0.979353477337734,-0.0130791150228145,0.976728143105853,-0.0407195431092849,0.975876602450146,-0.0483412650920519,0.970900650645103,-0.0422379047559936,0.971357249613611,-0.0547203197047462,0.960952412409677,-0.058717638079679,0.959701165371113,-0.0616521105511357,0.988348459405348,-0.0713558241951708,0.997248616867805,-0.0800696600008607,0.988348459405348,-0.0713558241951708,1.01518141617674,-0.0796440533154943,1.06384516563913,-0.0609800003195883,1.00347487713041,-0.0883563919887474,1.00650524137437,-0.0844953430545456,1.00002886625508,-0.0844688995001725,0.992444642491976,-0.0847461016875841,0.989422066458365,-0.0948192617266932,0.983159307997153,-0.09776241994957,0.98571686258482,-0.094260828831679,1.00664803206445,-0.0811640468223764,1.01350847108434,-0.0796169244687123,1.02422645107768,-0.0668334449315987,1.01488472551944,-0.0685318479038028,1.0429938874583,-0.0369340692232518,1.02544218305933,-0.0436405385097901,1.06845085243715,-0.0121944598007663,0.98097630272688,-0.0548868796473734,1.04950364627074,-0.0322810691223836,1.03855088253905,-0.0458002561818732,578.394620782861
0,0,21.6492958614933,12.6703252276942,2.43010427214341,1.2150521360717,7.55630946980043,1.5908019936422,0,0,0,0,23.0709463757348,11.029531381382,30.1678391732189,30.1678391732189,0,0,5.73176127998534,1.9764694068915,0,0,11.0697556690741,7.41278281411212,0,0,6.22257221342181,1.60582508733466,8.0927168159217,2.46729171217125,3.46902208177477,1.78406849919845,9.1472544732789,5.89489732722418,3.18107449763651,0.894677202460267,9.44035729710193,3.37865419054174,2.21477551902183,0.704701301506946,17.8990474987026,11.4553903991697,0,0,3.22075671513163,1.61037835756581,8.65830486533416,6.66788995376309,0,0,3.5257513279211,2.3169223012053,0,0,0,0,2.42429909840987,0.9091121619037,10.482309641202,1.87890455832867,41.0143859888366,-7.25639956806348,54.7837217302574,-2.94980722625183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3372342968848,44.6358131414615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7044644734222,32.3019991133699,16.9458673382932,8.57311170136917,0,0,0,0,0,0,40.8206719068758,32.1345628156472,0,0,0,0,0,0,0.974616432843334,0,0.971021480652302,-0.0129593367993346,0.971644426795522,-0.0415684033799618,0.971530273120291,-0.0493434969867495,0.964419512019021,-0.0424214055406715,0.966868629738501,-0.0554370787392015,0.955610092682921,-0.0592695454759788,0.955159287105695,-0.0624009707759702,0.986369655666172,-0.0712282430078432,0.996584478719923,-0.0794998055642502,0.986369655666172,-0.0712282430078432,1.02282307244453,-0.0818309466298816,1.08164399397879,-0.0641751565168349,1.01069152340856,-0.0901360040256149,1.01310081947326,-0.0858957699954499,1.00414301844081,-0.0853879189780903,0.993200147115042,-0.0845703011107769,0.993652281466833,-0.0952784956138829,0.985914646726465,-0.0977962812056927,0.987614785349197,-0.0941467428057109,1.00556686114673,-0.0803442496373226,1.01240990845892,-0.0786633959320221,1.03069609779227,-0.0679755079970703,1.0167342439129,-0.0683304681751484,1.04398008216549,-0.0356992687048237,1.02654072681246,-0.042388071656736,1.06881699116094,-0.0103532072426923,0.977058476407937,-0.0554892740414732,1.04954668960631,-0.0308457517232151,1.03833258374133,-0.0447026465548973,579.253972761692
0,0,21.4085394780904,12.5294217222004,2.39749260536415,1.19874630268207,7.46462786083377,1.57150060228079,0,0,0,0,22.9371979426745,10.9655902445242,30.2772700096015,30.2772700096015,0,0,5.87332239777917,2.02528358544109,0,0,11.1657654594925,7.47707508448158,0,0,6.15106245036915,1.58737095493397,8.36460057325799,2.55018310160305,3.39250213966115,1.74471538611145,9.13859034490343,5.88931377782666,3.16397934865112,0.889869191808129,9.54216298634189,3.41508991090131,2.20320937054249,0.701021163354428,17.9504804359455,11.4883074790051,0,0,3.20658716096914,1.60329358048457,8.75616219203306,6.74325134328982,0,0,3.50937529771887,2.30616090992954,0,0,0,0,2.41170165509495,0.904388120660607,10.6239666739049,1.90429591324711,40.1084379436169,-7.62822374170342,53.7068671585819,-4.88933737340899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6466277556962,44.6998758305817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6671241185194,29.9782965978093,18.2893678045708,13.4752917720557,0,0,0,0,0,0,41.5451206118993,32.4843894831026,0,0,0,0,0,0,0.97034444287686,0,0.966735675302397,-0.0127029545551231,0.96865135906863,-0.0411518662829592,0.968797263932224,-0.0488451918677031,0.960902085074481,-0.0419111310316445,0.964143941643524,-0.0548118075446425,0.952602370590761,-0.0586772863116219,0.952405339337592,-0.0618025573732734,0.984374343296357,-0.0697989479620344,0.994971220352429,-0.077649354851161,0.984374343296357,-0.0697989479620344,1.02364553575209,-0.0803352573412601,1.08249864253324,-0.0621870814334294,1.01266481797825,-0.0888150378214652,1.01586228047403,-0.0852792750066642,1.0040166902122,-0.0836717797306906,0.99202729239328,-0.082757918863601,0.994833575500044,-0.0942367315476359,0.986143106156377,-0.0965531643185439,0.987388793098955,-0.0927486241136131,1.0038218250386,-0.0781535870380469,1.01064803953828,-0.0763521742765826,1.03903218312105,-0.0688742749243074,1.01864163295285,-0.0673801148094579,1.044867970113,-0.0336062990307825,1.02753886591726,-0.0402940882998152,1.0689851862166,-0.0075809901389651,0.974693412269334,-0.0547316977120946,1.04961853267813,-0.0282969634365336,1.03822928189927,-0.042411788983993,581.149367103186
0,0,21.1891381053026,12.4010163104766,2.36957188524034,1.18478594262017,7.64223433892192,1.60889143977303,0,0,0,0,22.86862131169,10.9328058025185,29.8749199245743,29.8749199245743,0,0,5.79432554715995,1.99804329212412,0,0,11.2212295518326,7.51421621774503,0,0,6.26578378236196,1.61697645996438,8.316520220042,2.53552445732988,3.50706637415327,1.80363413527883,9.00750171568195,5.80483443899503,3.18308332348949,0.89524218473142,9.60281421188688,3.43679666530688,2.20926745571179,0.702948735908296,17.3991338665144,11.1354456745692,0,0,3.25640913929945,1.62820456964973,8.80913376875545,6.78404554605305,0,0,3.52072818415581,2.31362137815953,0,0,0,0,2.42866901316328,0.91075087993623,10.5105560490081,1.88396759369013,41.6937695048983,-4.7795246055502,55.5666416346477,3.28890106577832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2417573642373,34.8996271750008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7318294870897,33.2851990116305,16.2345783068267,6.96572930974026,0,0,0,0,0,0,39.3229071606488,30.5032656166952,0,0,0,0,0,0,0.988664613094351,0,0.984906945383633,-0.0129458183433131,0.981127375486577,-0.0404241866140484,0.980020131238269,-0.0479981576273546,0.975827802261843,-0.0419511736995122,0.975378023175356,-0.0543779382478416,0.965493243649888,-0.0582727068025166,0.963771347765891,-0.061284297783908,0.990856562788714,-0.0713195549974736,0.998964369250998,-0.0801937352083683,0.990856562788714,-0.0713195549974736,1.0163513997348,-0.079771757869531,1.06337233247252,-0.0610897175606708,1.00463028366556,-0.0885585701534462,1.00745714930393,-0.0848317920436499,1.00144938216172,-0.0845949774964917,0.994172801257254,-0.0848141589350182,0.990661183969661,-0.0950658534529793,0.984495009805923,-0.0980189751673597,0.987146659282493,-0.0944849786992567,1.00788676654483,-0.081175513896493,1.01458348937491,-0.0795994367491285,1.02483029758546,-0.0674309128425891,1.01557241556619,-0.0690696624148098,1.04350614223961,-0.0383344148081391,1.02606863224024,-0.0449719003316016,1.06881973436517,-0.0141773960094725,0.984557909372749,-0.0546724111854863,1.04942788460249,-0.0346501691968566,1.03812974361322,-0.0485055446490709,575.766736084312
0,0,21.5872224462507,12.633996546884,2.42238314885499,1.2111915744275,7.84591715168167,1.65177203193298,0,0,0,0,23.2815696896781,11.1302241060303,30.3406972484131,30.3406972484131,0,0,5.79807558335401,1.99933640805311,0,0,11.1809600356413,7.48725002386695,0,0,6.28605667892358,1.62220817520609,8.28194480148307,2.52498317118386,3.50655075414073,1.80336895927237,9.09544533192426,5.86150921390675,3.2581980710139,0.91636820747266,9.58818108243318,3.43155954529187,2.18798159341021,0.696175961539611,17.4824949811071,11.1887967879085,0,0,3.23334226765984,1.61667113382992,8.71883032725059,6.71450151638839,0,0,3.52457351988202,2.31614831306533,0,0,0,0,2.3918843681124,0.896956638042151,10.6558458107703,1.91001009815695,40.0422599647204,-7.79451231854203,53.6299723318091,-5.39629907256812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8180242848725,44.6999695819898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7230782910072,29.9970230872597,18.6469674630394,14.2794677492171,0,0,0,0,0,0,41.8690619305526,32.8122480360579,0,0,0,0,0,0,0.968098634330904,0,0.964473697142169,-0.0127255276674584,0.966809074634487,-0.0412287712942532,0.967050304511103,-0.0489272202142883,0.95879673522909,-0.0420417171114581,0.96249702000449,-0.0548327357472588,0.950588897194781,-0.0588914773309942,0.950737109467837,-0.0618332142287036,0.983543026338052,-0.0691817177051315,0.994567124893665,-0.0766978511130385,0.983543026338052,-0.0691817177051315,1.02298438152439,-0.0796168184546393,1.08187103685452,-0.0611836281376911,1.01211646337001,-0.0881942074611497,1.01576439168221,-0.084625298341364,1.0033520650446,-0.0829452500622417,0.991575331866385,-0.0818649296512854,0.994487677421229,-0.0936200379845183,0.985753724335167,-0.0958616859474621,0.987002605940973,-0.0919868870837089,1.00380437995937,-0.0770465882995427,1.01063422073783,-0.0752563314201089,1.04017488247693,-0.068227804162066,1.019068023163,-0.0664420502819428,1.04501236914542,-0.032482422672514,1.02761587197108,-0.039217202495211,1.06898207445629,-0.00632067212244301,0.973251571423566,-0.0546701136165968,1.04965118850032,-0.0270614954174073,1.03821190114394,-0.0412579679848053,584.185371158801
0,0,21.9656086737978,12.8554483943425,2.40116545079809,1.20058272539905,7.71778263741493,1.62479634471893,0,0,0,0,23.1666068039602,11.0752637790862,29.9013992447061,29.9013992447061,0,0,5.72341446551885,1.9735911950065,0,0,11.2482835413034,7.53233272855139,0,0,6.10994843823056,1.57676088728531,8.09540154364372,2.46811022672065,3.3930288247076,1.74498625270677,8.95342476186614,5.76998484653596,3.21026663518303,0.902887491145228,9.46645178113836,3.38799326903899,2.1979713716899,0.699354527355878,17.7788497146715,11.3784638173898,0,0,3.20130232681941,1.6006511634097,8.82679634710268,6.79764776156184,0,0,3.51352929657663,2.3088906806075,0,0,0,0,2.37513175051803,0.890674406444261,10.8066295619456,1.93703737431101,41.8661106335275,-4.7835377982917,55.7762171702272,3.7532203113135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3664129230396,34.8034009564082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7924656838313,33.4570241832195,16.3371886748343,6.91355998499291,0,0,0,0,0,0,39.7330733181919,30.6800823239415,0,0,0,0,0,0,0.988481023613262,0,0.98467109483219,-0.0130889077163735,0.980996377129604,-0.0403190103039571,0.979910067837977,-0.0478597840226945,0.975527832700805,-0.0420640507651834,0.97524699689226,-0.0542582006732206,0.965156841168951,-0.0583607355291353,0.963636673121337,-0.0611621449013836,0.990808886374236,-0.0708329444023337,0.998960352262229,-0.0795149532558555,0.990808886374236,-0.0708329444023337,1.01650441344381,-0.0786083893331401,1.06338659334379,-0.0596929324633318,1.00508844527837,-0.0871654787543445,1.00784666924877,-0.0835043397922774,1.00168771602309,-0.0835419190151361,0.994272937697105,-0.0840080045693543,0.991017153590249,-0.0939003485387405,0.984858763255001,-0.0969167481329308,0.987424529891546,-0.0934847183122034,1.0077885332255,-0.0805601869114912,1.01454536486938,-0.078954243051933,1.02516802513975,-0.0660862558473376,1.01571855609279,-0.0681756166979132,1.04372613804977,-0.0374748070083574,1.02633375727316,-0.0441119968256629,1.06906313918646,-0.0133398645145102,0.984486877379336,-0.0544883478774012,1.04944490193479,-0.0341298743951124,1.03768247169379,-0.0484965288200014,579.87815813254
0,0,21.6321474358576,12.6602890523222,2.39888717538579,1.19944358769289,7.72797872330671,1.6269428891172,0,0,0,0,22.9022614652713,10.9488881566429,29.8025587506577,29.8025587506577,0,0,5.7368035980587,1.97820813726162,0,0,11.0933592485198,7.42858878249094,0,0,6.2168057869035,1.60433697726542,8.10029135895609,2.46960102407198,3.48500801686457,1.79228983724463,9.17110855640126,5.9102699585697,3.19739607137597,0.899267645074492,9.59816704556923,3.43513346894057,2.17513684219054,0.692088995242443,17.3868520636753,11.1275853207522,0,0,3.17302355309199,1.586511776546,8.65095018317178,6.66222600313229,0,0,3.45322583700574,2.26926269288949,0,0,0,0,2.36509623629415,0.886911088610305,10.5759858455418,1.89569557608768,41.8013359455087,-4.49996441611332,55.6914356456902,4.37989155633214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2738189888999,34.4025116959158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7397033608499,32.9976435900002,16.217312651406,6.87017780796104,0,0,0,0,0,0,38.8806816119799,29.4416732986371,0,0,0,0,0,0,0.992464687652559,0,0.988671226865485,-0.0129785596313421,0.984469987298498,-0.0400598128412798,0.983270800064545,-0.0475506391511574,0.979297377679313,-0.0417374735137691,0.978521134756622,-0.0538800851518002,0.968795038760806,-0.0578751077248796,0.966940696369118,-0.0607466661592064,0.993470380166074,-0.0705619055550995,1.00130093728017,-0.0793000019986688,0.993470380166074,-0.0705619055550995,1.01873900213415,-0.0785326502569681,1.06501655514306,-0.0597358362031066,1.00715289800945,-0.0872042753312771,1.00996525495912,-0.0834700464215171,1.0037980089633,-0.0835206756454133,0.996426448017144,-0.0839269680318253,0.993161650019995,-0.0938520922506964,0.986996113567973,-0.0968795216193217,0.989625016646001,-0.0933918100389816,1.01007952558001,-0.0801827780070399,1.0167220790682,-0.078576119632681,1.02708427709331,-0.0660822932841026,1.01763256788174,-0.0679818604150863,1.04435185817033,-0.0376716120049543,1.02727342072628,-0.0441883133541345,1.06874056735462,-0.0138903330116196,0.987365240957983,-0.0540911928211359,1.04943847162236,-0.0343230972318884,1.03798022446236,-0.0483428829568708,574.983893502553
0,0,21.8018010513474,12.759579417148,2.38369414392876,1.19184707196438,7.6686433802911,1.61445123795602,0,0,0,0,22.9550181356926,10.9741095473267,30.3351916828738,30.3351916828738,0,0,5.84924161470508,2.01697986713968,0,0,11.0955844266404,7.43007885712524,0,0,6.19793968926263,1.59946830690649,8.23983692284081,2.51214540330512,3.48534701381039,1.79246417853106,8.98676543495942,5.79147105808496,3.21001084872448,0.90281555120376,9.42230259653518,3.37219250823364,2.19069551013174,0.697039480496462,17.6408575845285,11.2901488540983,0,0,3.20151392980678,1.60075696490339,8.70272371354987,6.70209757250392,0,0,3.49526312164683,2.29688719422506,0,0,0,0,2.37786803567274,0.891700513377279,10.5749711726012,1.89551370074927,39.9300676773924,-7.85774161230776,53.5030344177019,-5.4249201884906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6464561297258,44.6999686881092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6589824879661,29.9557763238295,18.422760516839,13.9917614801808,0,0,0,0,0,0,41.685894182848,32.8799205763511,0,0,0,0,0,0,0.967618608800101,0,0.964002678187993,-0.012726037281571,0.966482765714935,-0.0410829498425702,0.966743563856507,-0.0487635706151322,0.958522824082737,-0.0418501103276569,0.962205861315458,-0.054674059977994,0.95045636368644,-0.0585992516797554,0.950446336634838,-0.0616835024412003,0.983184151317924,-0.0690637136948923,0.994172779414383,-0.0766011513578585,0.983184151317924,-0.0690637136948923,1.02268707173506,-0.0794687951324893,1.08157837333683,-0.0612569508322228,1.01188287102437,-0.0879418894233304,1.01539114604457,-0.0843966169790147,1.00307645803571,-0.082779578405011,0.991281054162042,-0.0817080843278101,0.994311175663643,-0.093268918158512,0.985637579104623,-0.0954838794229603,0.986815786026767,-0.0916809690553962,1.00328917536426,-0.0770148796978467,1.01012202051329,-0.075221973278235,1.03934349562432,-0.0681030223414507,1.01853623915672,-0.0663885333732511,1.04476532228983,-0.03253264906468,1.02751175295923,-0.0392121180430287,1.06884346634855,-0.00646444096543196,0.972967172516978,-0.0545493779763848,1.04965129816705,-0.0270572430027905,1.03830658798338,-0.041142206699965,580.813938314437
