Pd_bus1,Qd_bus1,Pd_bus2,Qd_bus2,Pd_bus3,Qd_bus3,Pd_bus4,Qd_bus4,Pd_bus5,Qd_bus5,Pd_bus6,Qd_bus6,Pd_bus7,Qd_bus7,Pd_bus8,Qd_bus8,Pd_bus9,Qd_bus9,Pd_bus10,Qd_bus10,Pd_bus11,Qd_bus11,Pd_bus12,Qd_bus12,Pd_bus13,Qd_bus13,Pd_bus14,Qd_bus14,Pd_bus15,Qd_bus15,Pd_bus16,Qd_bus16,Pd_bus17,Qd_bus17,Pd_bus18,Qd_bus18,Pd_bus19,Qd_bus19,Pd_bus20,Qd_bus20,Pd_bus21,Qd_bus21,Pd_bus22,Qd_bus22,Pd_bus23,Qd_bus23,Pd_bus24,Qd_bus24,Pd_bus25,Qd_bus25,Pd_bus26,Qd_bus26,Pd_bus27,Qd_bus27,Pd_bus28,Qd_bus28,Pd_bus29,Qd_bus29,Pd_bus30,Qd_bus30,Pg_bus1,Qg_bus1,Pg_bus2,Qg_bus2,Pg_bus3,Qg_bus3,Pg_bus4,Qg_bus4,Pg_bus5,Qg_bus5,Pg_bus6,Qg_bus6,Pg_bus7,Qg_bus7,Pg_bus8,Qg_bus8,Pg_bus9,Qg_bus9,Pg_bus10,Qg_bus10,Pg_bus11,Qg_bus11,Pg_bus12,Qg_bus12,Pg_bus13,Qg_bus13,Pg_bus14,Qg_bus14,Pg_bus15,Qg_bus15,Pg_bus16,Qg_bus16,Pg_bus17,Qg_bus17,Pg_bus18,Qg_bus18,Pg_bus19,Qg_bus19,Pg_bus20,Qg_bus20,Pg_bus21,Qg_bus21,Pg_bus22,Qg_bus22,Pg_bus23,Qg_bus23,Pg_bus24,Qg_bus24,Pg_bus25,Qg_bus25,Pg_bus26,Qg_bus26,Pg_bus27,Qg_bus27,Pg_bus28,Qg_bus28,Pg_bus29,Qg_bus29,Pg_bus30,Qg_bus30,Vr_bus1,Vi_bus1,Vr_bus2,Vi_bus2,Vr_bus3,Vi_bus3,Vr_bus4,Vi_bus4,Vr_bus5,Vi_bus5,Vr_bus6,Vi_bus6,Vr_bus7,Vi_bus7,Vr_bus8,Vi_bus8,Vr_bus9,Vi_bus9,Vr_bus10,Vi_bus10,Vr_bus11,Vi_bus11,Vr_bus12,Vi_bus12,Vr_bus13,Vi_bus13,Vr_bus14,Vi_bus14,Vr_bus15,Vi_bus15,Vr_bus16,Vi_bus16,Vr_bus17,Vi_bus17,Vr_bus18,Vi_bus18,Vr_bus19,Vi_bus19,Vr_bus20,Vi_bus20,Vr_bus21,Vi_bus21,Vr_bus22,Vi_bus22,Vr_bus23,Vi_bus23,Vr_bus24,Vi_bus24,Vr_bus25,Vi_bus25,Vr_bus26,Vi_bus26,Vr_bus27,Vi_bus27,Vr_bus28,Vi_bus28,Vr_bus29,Vi_bus29,Vr_bus30,Vi_bus30,Objective
0,0,22.3353084561664,13.071816469738,2.41152189190336,1.20576094595168,7.59522198987161,1.59899410313086,0,0,0,0,22.7538846016006,10.8779536033968,29.7308854297702,29.7308854297702,0,0,5.84760257080186,2.01641467958685,0,0,11.2931677498803,7.56238911822343,0,0,6.10509238103126,1.57550771123387,8.12879654546589,2.47829162971521,3.49109887979875,1.79542228103935,9.01663724167351,5.81072177796737,3.22321312284486,0.906528690800117,9.59236185659383,3.4330558223599,2.19265170417789,0.697661905874784,17.7598513831923,11.3663048852431,0,0,3.21496692822772,1.60748346411386,8.74849312033532,6.73734527658007,0,0,3.48081570689941,2.28739317881961,0,0,0,0,2.38048231240846,0.892680867153174,10.5499821378279,1.89103453413896,42.0980129489408,-4.17731544313643,56.0377188581622,5.72075101621744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4711123026674,34.105229678238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8194704383525,32.9293563149487,16.3809282710297,6.96101772160344,0,0,0,0,0,0,38.7683263347084,28.2922882274175,0,0,0,0,0,0,0.996937289494603,0,0.993082402679287,-0.0130778484868887,0.988384027193123,-0.0397685466922648,0.987065902120583,-0.0471980043369999,0.983422186630385,-0.0415487157979128,0.982184976046808,-0.0534880987335737,0.972759875212174,-0.057476689648267,0.970631080861061,-0.0603017702930469,0.996424334700259,-0.0703828257275444,1.00388304637278,-0.079232444652616,0.996424334700259,-0.0703828257275444,1.02138998295827,-0.0781280884676608,1.06718674931129,-0.0590545283604263,1.0099328478194,-0.0867051933220678,1.01254290084399,-0.0830715885193651,1.00648940230849,-0.083221451559571,0.999150019440864,-0.0837265323000778,0.99574129479279,-0.093581771558461,0.989596404565994,-0.0966636670242515,0.992215971254507,-0.0932183800620086,1.01232644937323,-0.0801541037694732,1.01894810661413,-0.0785134908144053,1.02944146294537,-0.06568446554734,1.01942997898458,-0.0677572052009511,1.04501501977647,-0.0372416660047408,1.02781139566023,-0.0438137486743987,1.06875510938815,-0.0133256474118741,0.990660585558886,-0.0535602780601055,1.04945664056387,-0.0337652029229016,1.03805965097173,-0.0477364924598996,578.604696899443
0,0,21.4685883597116,12.5645655377114,2.46370962652334,1.23185481326167,7.63925523214159,1.60826425939823,0,0,0,0,22.8016742172651,10.9008003933416,29.9897347895428,29.9897347895428,0,0,5.79607540411463,1.99864669107401,0,0,11.2824255800189,7.55519570090554,0,0,6.14694783005573,1.58630911743374,8.20228618120904,2.50069700646617,3.5336158543742,1.81728815367816,9.01087057292992,5.80700548033261,3.24674894875058,0.9131481418361,9.56687658093342,3.42393477633407,2.1840971427154,0.694939999954901,17.0950275230587,10.9408176147576,0,0,3.13785326901637,1.56892663450818,8.736626615998,6.72820670427432,0,0,3.51987995505379,2.31306397046392,0,0,0,0,2.40561374203766,0.902105153264121,10.6315023843844,1.90564665380475,41.4930292037059,-5.35425897778029,55.3419231653006,1.7392808586076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1516606625279,35.8020912393009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7076369505548,33.8324601703709,16.1975072008757,6.91134633513947,0,0,0,0,0,0,39.826463104971,31.8523848784951,0,0,0,0,0,0,0.982600628588025,0,0.97887120216873,-0.0129853131980309,0.976136781911997,-0.0407286826176689,0.9752921718378,-0.0483279104002911,0.970511427651455,-0.0420930734324582,0.97085828600174,-0.0547151638672927,0.960626679888225,-0.0585503690163664,0.959212311054433,-0.0616774825020261,0.987670294335572,-0.0712694141886753,0.996476584437521,-0.0799406877176475,0.987670294335572,-0.0712694141886753,1.01394849761058,-0.0798076434514527,1.06220407496398,-0.0613045743428493,1.00246340174122,-0.0883826486145604,1.00530544131481,-0.0846735458047918,0.998961582207315,-0.0845392531863402,0.991670454494812,-0.0846284663790839,0.988329050952972,-0.0949294670298677,0.982135201036954,-0.0978248276650149,0.984763539322305,-0.0942677932769809,1.00590340625986,-0.0809264418632835,1.01268406819125,-0.0793912137169199,1.02306266521367,-0.0671046333210923,1.01413560733014,-0.0687615116049565,1.04301676872429,-0.0379336184311288,1.02557723176222,-0.0445790907836247,1.06891806849186,-0.0136911992434389,0.980534848229085,-0.0550741595045526,1.04943973118542,-0.0342935959751955,1.0379525160434,-0.048360475531385,575.593397449768
0,0,21.6000919543108,12.6415284709561,2.45017235078682,1.22508617539341,7.67230906096392,1.61522296020293,0,0,0,0,22.5683588825029,10.7892592903194,29.856820637811,29.856820637811,0,0,5.71934625869594,1.97218836506756,0,0,11.3550933303566,7.60385714086379,0,0,6.2536069826344,1.61383406003468,8.15531424073625,2.48637629290739,3.45914022090151,1.77898639932078,9.05532818713116,5.83565594281786,3.2323302898506,0.909092894020483,9.54938498633249,3.41767462668742,2.22442255970802,0.707770814452551,17.8263822508477,11.4088846405425,0,0,3.18093800934498,1.59046900467249,8.78237626254069,6.76343919069226,0,0,3.57829667056842,2.35145209780211,0,0,0,0,2.43230427949634,0.912114104811127,10.5301403283268,1.88747798337933,41.8175196044996,-4.67974538436706,55.7120516090573,3.73965703154805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.325292425933,34.8240769632163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7707194586402,33.4118007780383,16.291643726208,6.9236639438219,0,0,0,0,0,0,39.3675321611564,30.2100532258675,0,0,0,0,0,0,0.989909688503947,0,0.986126306023021,-0.0129934417285697,0.982197676878004,-0.0403531574629162,0.981077975347534,-0.0478857288228002,0.977077457893553,-0.041794335353822,0.976431321807546,-0.0542155731533416,0.966778365699643,-0.0579904940037533,0.964832562043924,-0.0611070699212313,0.991640636147168,-0.0712796659997474,0.999607419834854,-0.0802180004534924,0.991640636147168,-0.0712796659997474,1.01708632457305,-0.0795256527574568,1.06398145491309,-0.0607209131054966,1.00542717634335,-0.0882447077995265,1.00829041404061,-0.0844915270337303,1.00218550766126,-0.0844344975316823,0.994815907891772,-0.0847995624449613,0.991414596706284,-0.0948721526315914,0.985254096709882,-0.097862385364925,0.987870972086939,-0.0943794346119983,1.00834849414364,-0.0812915792263856,1.01508934006045,-0.079691023149356,1.02560436630241,-0.0670340097354573,1.01612140678771,-0.0689363590404238,1.04365223162445,-0.0381547776093321,1.02592752337664,-0.0449028250712923,1.0688572661853,-0.0139067480463379,0.985510597235246,-0.0544650245429396,1.04943547087353,-0.0344199332655793,1.03811759100868,-0.0483044107509668,577.618586366312
0,0,21.8781685719738,12.8042737725377,2.40359862234063,1.20179931117031,7.68654091399569,1.61821913978857,0,0,0,0,23.103128742403,11.0449168110611,30.014838516557,30.014838516557,0,0,5.78515702714453,1.99488173349811,0,0,11.1950812909298,7.49670622160477,0,0,6.3255004976163,1.6323872251913,8.12374719178199,2.47675219261646,3.47386277863214,1.78655800043939,9.16149676461781,5.9040756927537,3.25349769494422,0.915046226703063,9.5313284094528,3.41121227285679,2.21413722850978,0.704498209071295,17.4966945365392,11.1978845033851,0,0,3.19210870301373,1.59605435150686,8.74083416622701,6.73144700157712,0,0,3.55314148116245,2.3349215447639,0,0,0,0,2.40917415277329,0.903440307289985,10.2672494336928,1.84035603056757,41.6530645338488,-5.5254779708339,55.5319059979054,1.64629212784507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3356679012076,36.7853140893919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7934655821154,34.3323810531236,16.4306839724772,7.12121162753755,0,0,0,0,0,0,39.928115485657,31.2334243426525,0,0,0,0,0,0,0.982744524448547,0,0.978992873268247,-0.0130814706900798,0.976580842491371,-0.0408103415297153,0.9757796224745,-0.0484470257165844,0.970660802537242,-0.0422745787970712,0.971250225043467,-0.0548023339655236,0.960785146640014,-0.0587872042051021,0.959591100994204,-0.0617318008057387,0.988455454629847,-0.0714217099517551,0.9974677177376,-0.0801270973954514,0.988455454629847,-0.0714217099517551,1.01593104153691,-0.0798805165134066,1.06534272442899,-0.0612543466823303,1.00416473279798,-0.0885835711891388,1.00715857167255,-0.0846858054106658,1.00053970686613,-0.0846312702826638,0.992745423397978,-0.0848341969579229,0.989900244745135,-0.0949756546156513,0.983544363412262,-0.0978938302969304,0.986056315403208,-0.0943775189930931,1.00687265629541,-0.081212000831458,1.01373636567425,-0.0796616126241189,1.02486523630552,-0.0669685629485212,1.01520923237965,-0.0685836041459285,1.04313096426645,-0.0368423287309677,1.02553170063727,-0.0435684601092289,1.0684914199082,-0.012005451386929,0.980892171731295,-0.0549445723137389,1.04950824332214,-0.0321312596372278,1.03855530192186,-0.0456578749852461,579.199783877859
0,0,21.6592958614933,12.6761777622565,2.44010427214341,1.2200521360717,7.56630946980043,1.59290725680009,0,0,0,0,23.0809463757348,11.0343120831364,30.1778391732189,30.1778391732189,0,0,5.74176127998534,1.97991768275357,0,0,11.0797556690741,7.41947924268355,0,0,6.23257221342181,1.60840573249595,8.1027168159217,2.47034049265906,3.47902208177477,1.78921135634131,9.1572544732789,5.90134177166862,3.19107449763651,0.897489702460267,9.45035729710193,3.38223313791016,2.22477551902183,0.707883119688764,17.9090474987026,11.4617903991697,0,0,3.23075671513163,1.61537835756581,8.66830486533416,6.67559110318838,0,0,3.5357513279211,2.32349372977672,0,0,0,0,2.43429909840987,0.9128621619037,10.492309641202,1.88069701115886,40.9559178194325,-7.28129314103679,54.713372086215,-3.08547760521508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.394357474911,44.6919508304352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7107712063154,32.0565526185386,17.1056729461803,9.0977187507679,0,0,0,0,0,0,40.9327690273695,32.0978082111648,0,0,0,0,0,0,0.974464510556864,0,0.970864356832786,-0.0129415521033359,0.971590375632112,-0.0415345122380502,0.971499943600821,-0.049298721440686,0.964314646483716,-0.0423795832082231,0.966829732938463,-0.0553697043288007,0.95554025173731,-0.0592178265311414,0.955118470201784,-0.0623315423856983,0.986384122858577,-0.0710811942642567,0.996626898517754,-0.0793110224104272,0.986384122858577,-0.0710811942642567,1.02317402081336,-0.0816836771611625,1.08204649646106,-0.0639514260293544,1.01113625557046,-0.0900183135110044,1.01364262163612,-0.0858330663800294,1.00434846974114,-0.0852309219829904,0.993285436966384,-0.084394009982501,0.993996187889338,-0.0951886256362793,0.986152083855379,-0.0976845320839679,0.987799403350096,-0.0940198898002873,1.00558770989352,-0.0801124618283653,1.01242704569309,-0.0784164972585953,1.03180215415816,-0.0680587058904894,1.0171145124946,-0.0682078024122683,1.04414062317045,-0.0354081893807128,1.02665534684575,-0.0421199278086444,1.0688592942014,-0.00994854861112562,0.977037837285461,-0.0553886186267803,1.04955726088952,-0.0304842827116701,1.03834581878132,-0.0443509057072139,580.081792102494
0,0,21.4185394780904,12.5352742567626,2.40749260536415,1.20374630268207,7.47462786083377,1.57360586543869,0,0,0,0,22.9471979426745,10.9703709462786,30.2872700096015,30.2872700096015,0,0,5.88332239777917,2.02873186130316,0,0,11.1757654594925,7.48377151305301,0,0,6.16106245036915,1.58995160009526,8.37460057325799,2.55323188209085,3.40250213966115,1.7498582432543,9.14859034490343,5.8957582222711,3.17397934865112,0.892681691808128,9.55216298634189,3.41866885826973,2.21320937054249,0.704202981536246,17.9604804359455,11.4947074790051,0,0,3.21658716096914,1.60829358048457,8.76616219203306,6.75095249271511,0,0,3.51937529771887,2.31273233850097,0,0,0,0,2.42170165509495,0.908138120660607,10.6339666739049,1.9060883660773,40.0424929170128,-7.6446904979285,53.6275432198989,-5.01830365651766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7191764210716,44.6998516640691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6753442442668,29.6993054738163,18.4803487081498,14.0324635787142,0,0,0,0,0,0,41.6303087522472,32.4996306344487,0,0,0,0,0,0,0.970076628932044,0,0.96646049521502,-0.0126845821482082,0.968475986008102,-0.0411097741281998,0.968644603469206,-0.0487904057201873,0.960676760840132,-0.0418680003356091,0.963985018038498,-0.0547404437899238,0.952410883596687,-0.0586236882851789,0.95224430715358,-0.0617321526008714,0.98425020556783,-0.0696281454531807,0.994865303797031,-0.0774264653820414,0.98425020556783,-0.0696281454531807,1.02383248428302,-0.0801218181405955,1.08267669845667,-0.0618647873345954,1.0129586034996,-0.0886331272741274,1.01626715804434,-0.0851575364965209,1.00406355756108,-0.083463526717486,0.991960314368272,-0.0825432731266813,0.99503458353849,-0.0940987349085559,0.986234741945542,-0.0963991413312613,0.987426857579129,-0.0925817110860174,1.00369287408978,-0.0778820511124469,1.01051562406689,-0.0760634004312787,1.0400603997931,-0.0688956688005208,1.0189214312469,-0.0672336308265601,1.0449875647004,-0.0333615237073497,1.02761163072705,-0.0400717544184745,1.06902580832606,-0.00726498836946873,0.974562213145965,-0.0546409160653824,1.0496258562013,-0.0280226672323676,1.03823819056239,-0.0421463402494871,582.018083624668
0,0,21.1991381053026,12.4068688450388,2.37957188524034,1.18978594262017,7.65223433892192,1.61099670293093,0,0,0,0,22.87862131169,10.9375865042728,29.8849199245743,29.8849199245743,0,0,5.80432554715995,2.00149156798619,0,0,11.2312295518326,7.52091264631646,0,0,6.27578378236196,1.61955710512567,8.326520220042,2.53857323781768,3.51706637415327,1.80877699242168,9.01750171568195,5.81127888343948,3.19308332348949,0.89805468473142,9.61281421188688,3.4403756126753,2.21926745571179,0.706130554090114,17.4091338665144,11.1418456745692,0,0,3.26640913929945,1.63320456964973,8.81913376875545,6.79174669547834,0,0,3.53072818415581,2.32019280673096,0,0,0,0,2.43866901316328,0.91450087993623,10.5205560490081,1.88576004652032,41.7148930431712,-4.79743880290519,55.5916831295446,3.23655121126404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2647636707348,34.9637215457797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.742080871188,33.332702116145,16.2595296289166,6.97752997464224,0,0,0,0,0,0,39.4274947413363,30.6021449859204,0,0,0,0,0,0,0.988364159715432,0,0.984605073080099,-0.0129548837054064,0.980851068788967,-0.0404709380905919,0.979752588143698,-0.0480510472722801,0.975541461301311,-0.0419850394351718,0.975118825536696,-0.0544307009049031,0.965214862103958,-0.0583236713523558,0.963509172339022,-0.0613389750085197,0.99063341149018,-0.0714037391589641,0.998760099369348,-0.0802943782136067,0.99063341149018,-0.0714037391589641,1.01617404892223,-0.0798740735272108,1.06328591646422,-0.0611689588803154,1.0044323660113,-0.0886745563817054,1.00726634892404,-0.0849416919441676,1.00124310662091,-0.0847065286617211,0.993960315086455,-0.0849217177003805,0.990433360195596,-0.095197275573229,0.984258027936035,-0.0981530165033218,0.986913127315323,-0.0946149025011362,1.00770416017996,-0.0812786656435171,1.01441048426506,-0.0797026673877964,1.02467791865931,-0.0675112684679928,1.0154253594457,-0.069138664427423,1.04345983712787,-0.0383125789737607,1.02597112623458,-0.0449695169949682,1.0688593952191,-0.014083815375978,0.984333585427548,-0.0547192918995979,1.04942970517754,-0.034594028464962,1.03813017134728,-0.0484558671706386,576.567582056371
0,0,21.5972224462507,12.6398490814463,2.43238314885499,1.2161915744275,7.85591715168167,1.65387729509088,0,0,0,0,23.2915696896781,11.1350048077847,30.3506972484131,30.3506972484131,0,0,5.80807558335401,2.00278468391517,0,0,11.1909600356413,7.49394645243838,0,0,6.29605667892358,1.62478882036738,8.29194480148307,2.52803195167167,3.51655075414073,1.80851181641523,9.10544533192426,5.86795365835119,3.2681980710139,0.91918070747266,9.59818108243318,3.4351384926603,2.19798159341021,0.699357779721429,17.4924949811071,11.1951967879085,0,0,3.24334226765984,1.62167113382992,8.72883032725059,6.72220266581367,0,0,3.53457351988202,2.32271974163676,0,0,0,0,2.4018843681124,0.900706638042151,10.6658458107703,1.91180255098714,39.9756086686145,-7.81097425085591,53.549799991365,-5.52542792521589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8924982655388,44.6999697002482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7322315175876,29.7156551304297,18.8416449660613,14.8339968063311,0,0,0,0,0,0,41.9500993612657,32.8362570954258,0,0,0,0,0,0,0.967810229605622,0,0.964177899013236,-0.0127072772437626,0.966613757306274,-0.0411865028519093,0.966877868221613,-0.0488721956493049,0.958551108472352,-0.0419990532463785,0.962318636084614,-0.0547619116238847,0.950377313570799,-0.0588386070567701,0.950556560930096,-0.0617638092005217,0.983398074897786,-0.0690083699674581,0.994439685704565,-0.0764708005309119,0.983398074897786,-0.0690083699674581,1.0231505335727,-0.0793966763689928,1.08202922806823,-0.0608512871994374,1.01238901544584,-0.0880050039835767,1.0161480596571,-0.0844952231247116,1.00337767814552,-0.0827315472072957,0.991486786406842,-0.0816458346230477,0.994667105736854,-0.0934755268866349,0.985823623553789,-0.095702118466369,0.987018969066694,-0.0918148029365114,1.00365397616352,-0.0767700233327394,1.01048046403528,-0.0749622506464937,1.04118154947198,-0.0682356197734265,1.01932991298523,-0.0662908615193015,1.04512461340041,-0.0322448225061729,1.02768115507056,-0.0390020251520346,1.06902227826237,-0.00601897618838623,0.973102463864631,-0.0545819788171237,1.04965786295638,-0.0268012805916487,1.03821999644127,-0.0410064621084955,585.062577414936
0,0,21.9756086737978,12.8613009289047,2.41116545079809,1.20558272539905,7.72778263741493,1.62690160787683,0,0,0,0,23.1766068039602,11.0800444808406,29.9113992447061,29.9113992447061,0,0,5.73341446551885,1.97703947086857,0,0,11.2582835413034,7.53902915712281,0,0,6.11994843823056,1.5793415324466,8.10540154364372,2.47115900720845,3.4030288247076,1.75012910984962,8.96342476186614,5.7764292909804,3.22026663518303,0.905699991145228,9.47645178113835,3.39157221640741,2.2079713716899,0.702536345537696,17.7888497146715,11.3848638173898,0,0,3.21130232681941,1.6056511634097,8.83679634710268,6.80534891098713,0,0,3.52352929657663,2.31546210917893,0,0,0,0,2.38513175051803,0.894424406444261,10.8166295619456,1.9388298271412,41.8872537898409,-4.80069377071517,55.8012918746931,3.70304179017681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3893770695705,34.8669432667974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8026210584988,33.5011880669748,16.3619758549713,6.92524102888544,0,0,0,0,0,0,39.8379129617882,30.7798365510457,0,0,0,0,0,0,0.98818195578612,0,0.984370542403088,-0.0130980073425999,0.98072017469754,-0.0403652982265936,0.979642361984454,-0.047912112661126,0.975241927839607,-0.0420976981962979,0.974987433796996,-0.0543103090197012,0.964878367372668,-0.0584112411325384,0.963374132265752,-0.0612161808269456,0.990582787360826,-0.0709161157748874,0.998751782031275,-0.0796143958096931,0.990582787360826,-0.0709161157748874,1.01632421158368,-0.0787100578467228,1.06329672846919,-0.0597713003951502,1.00488753091763,-0.0872808260681807,1.00765264712046,-0.0836134494810908,1.00147800303474,-0.0836526120419802,0.994056398942462,-0.0841144814338901,0.990785756359833,-0.0940309105309358,0.984618007362742,-0.0970498662306675,0.987187096190373,-0.0936136580176673,1.00760060036148,-0.0806615248042392,1.01436678345125,-0.07905544554997,1.02501187703035,-0.0661655768612167,1.0155674214179,-0.0682432529931126,1.04367824520194,-0.0374520036880361,1.02623467363896,-0.0441087097893948,1.06910276311948,-0.0132454695490437,0.984262227091364,-0.0545345696731432,1.04944671991761,-0.034072963870179,1.03768292046438,-0.048446114571965,580.680422429497
0,0,21.6421474358576,12.6661415868844,2.40888717538579,1.20444358769289,7.73797872330671,1.6290481522751,0,0,0,0,22.9122614652713,10.9536688583973,29.8125587506577,29.8125587506577,0,0,5.7468035980587,1.98165641312369,0,0,11.1033592485198,7.43528521106237,0,0,6.2268057869035,1.60691762242671,8.11029135895609,2.47264980455978,3.49500801686457,1.79743269438749,9.18110855640126,5.91671440301415,3.20739607137597,0.902080145074492,9.60816704556923,3.43871241630899,2.18513684219054,0.695270813424261,17.3968520636753,11.1339853207522,0,0,3.18302355309199,1.591511776546,8.66095018317178,6.66992715255758,0,0,3.46322583700574,2.27583412146092,0,0,0,0,2.37509623629415,0.890661088610305,10.5859858455418,1.89748802891787,41.8227274541897,-4.51784326814858,55.7167914953759,4.32776543027768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2968801899533,34.4652868009423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.7499570398493,33.0446672209747,16.2421899172548,6.88183355795178,0,0,0,0,0,0,38.9845124263203,29.5409654191247,0,0,0,0,0,0,0.992164402224611,0,0.988369521715219,-0.0129876868378659,0.984193395500816,-0.0401064912573391,0.983002865598408,-0.0476034500346729,0.979010969663691,-0.0417714037093104,0.978261568750079,-0.0539329048055937,0.968516444069937,-0.0579261162357056,0.966678197946194,-0.0608014453697557,0.993246144220479,-0.0706460490576271,1.00109520755715,-0.0794005532301807,0.993246144220479,-0.0706460490576271,1.01855939545238,-0.0786343432449957,1.06492610625916,-0.0598140207027033,1.00695292243498,-0.0873197427198083,1.00977244271464,-0.0835795452321788,1.00358984781277,-0.0836318489376797,0.996212361991177,-0.0840343620997267,0.992932112541668,-0.093983241114806,0.986757557869067,-0.0970133580737694,0.989389961165846,-0.0935215543434088,1.00989531070436,-0.0802857700779315,1.01654741901502,-0.0786791616834153,1.02692989117018,-0.0661625099519196,1.01748406608039,-0.0680511963418769,1.04430501762971,-0.0376515873031493,1.02717546999337,-0.0441877219483026,1.06878024967133,-0.0137994743196869,0.987140518222645,-0.0541384301689156,1.04944026722804,-0.0342696348079071,1.03798059767072,-0.0482958625929966,575.783325397963
0,0,21.8118010513474,12.7654319517102,2.39369414392876,1.19684707196438,7.6786433802911,1.61655650111392,0,0,0,0,22.9650181356926,10.9788902490811,30.3451916828738,30.3451916828738,0,0,5.85924161470508,2.02042814300175,0,0,11.1055844266404,7.43677528569667,0,0,6.20793968926263,1.60204895206778,8.24983692284081,2.51519418379293,3.49534701381039,1.79760703567392,8.99676543495942,5.79791550252941,3.22001084872448,0.90562805120376,9.43230259653518,3.37577145560207,2.20069551013174,0.700221298678281,17.6508575845285,11.2965488540983,0,0,3.21151392980678,1.60575696490339,8.71272371354987,6.70979872192921,0,0,3.50526312164683,2.30345862279649,0,0,0,0,2.38786803567274,0.895450513377279,10.5849711726012,1.89730615357946,39.8635794992293,-7.87400711061324,53.4230533789549,-5.55281776580829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7198280977792,44.6999679296175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6677331997464,29.676532109959,18.6154079746482,14.5469770587171,0,0,0,0,0,0,41.769836660979,32.898281883691,0,0,0,0,0,0,0.967344333288663,0,0.963721088261119,-0.0127076226032154,0.966300989218067,-0.041040112088274,0.966584524711971,-0.0487078697693078,0.958291052874888,-0.0418066687092225,0.962040666493882,-0.0546019785623324,0.95025844470064,-0.0585451777968797,0.950279007976968,-0.0616125310358576,0.983052858083794,-0.0688905736903355,0.994059244154554,-0.0763750759036646,0.983052858083794,-0.0688905736903355,1.02286625052719,-0.0792508254316538,1.08174895630974,-0.0609285314451918,1.0121685202582,-0.0877550037438727,1.01578778634986,-0.0842691599433974,1.00311557873924,-0.0825674636839234,0.991206377065084,-0.0814900845957363,0.994504069376616,-0.0931262794033909,0.985721187162029,-0.0953257839289837,0.986845920743574,-0.0915102221032076,1.00315265614774,-0.0767397096176808,1.00998208122278,-0.0749294251824107,1.04036249119277,-0.0681152231990625,1.01880918932333,-0.0662374934967137,1.04488201704663,-0.032287712611738,1.02758158242347,-0.0389896767843678,1.0688837695697,-0.00615088400858305,0.972830220140427,-0.0544584191437042,1.04965826865401,-0.0267853473230298,1.03831511234378,-0.0408791232696929,581.687651704503
